18674,-71.848778,-70.829895,-77.457909,-69.806046,-35,-35,-35,-35
18674.5,-71.261017,-70.367325,-77.731621,-69.871162,-35,-35,-35,-35
18675,-70.964783,-70.436623,-77.716736,-70.398491,-35,-35,-35,-35
18675.5,-70.777191,-70.872299,-77.515518,-71.158409,-35,-35,-35,-35
18676,-70.524994,-71.448608,-77.388351,-71.796936,-35,-35,-35,-35
18676.5,-70.215218,-72.026978,-77.580887,-72.00592,-35,-35,-35,-35
18677,-70.004982,-72.588066,-78.137413,-71.698647,-35,-35,-35,-35
18677.5,-70.099922,-73.218323,-78.864601,-71.020721,-35,-35,-35,-35
18678,-70.600601,-74.003098,-79.43116,-70.285385,-35,-35,-35,-35
18678.5,-71.418808,-74.945183,-79.57267,-69.852341,-35,-35,-35,-35
18679,-72.345055,-75.943787,-79.220757,-69.913971,-35,-35,-35,-35
18679.5,-73.121849,-76.800774,-78.497101,-70.396301,-35,-35,-35,-35
18680,-73.559959,-77.330925,-77.61882,-71.014832,-35,-35,-35,-35
18680.5,-73.651276,-77.458382,-76.75927,-71.440704,-35,-35,-35,-35
18681,-73.557846,-77.267868,-75.99012,-71.512619,-35,-35,-35,-35
18681.5,-73.530991,-77.028831,-75.295189,-71.264969,-35,-35,-35,-35
18682,-73.715416,-77.059906,-74.570511,-70.857559,-35,-35,-35,-35
18682.5,-74.031311,-77.565392,-73.751411,-70.454994,-35,-35,-35,-35
18683,-74.267799,-78.506599,-72.903542,-70.117409,-35,-35,-35,-35
18683.5,-74.221519,-79.59314,-72.231728,-69.769562,-35,-35,-35,-35
18684,-73.845444,-80.484795,-71.970711,-69.224823,-35,-35,-35,-35
18684.5,-73.280441,-80.964561,-72.181801,-68.307137,-35,-35,-35,-35
18685,-72.798126,-81.032661,-72.731499,-67.048294,-35,-35,-35,-35
18685.5,-72.709854,-80.86042,-73.380524,-65.730873,-35,-35,-35,-35
18686,-73.155243,-80.614754,-73.906296,-64.798225,-35,-35,-35,-35
18686.5,-74.005783,-80.357979,-74.269012,-64.607849,-35,-35,-35,-35
18687,-74.916908,-80.035919,-74.591438,-65.208977,-35,-35,-35,-35
18687.5,-75.495346,-79.530098,-75.051018,-66.332741,-35,-35,-35,-35
18688,-75.540062,-78.814384,-75.763359,-67.497307,-35,-35,-35,-35
18688.5,-75.133919,-77.976425,-76.703629,-68.282608,-35,-35,-35,-35
18689,-74.567917,-77.229919,-77.721878,-68.563545,-35,-35,-35,-35
18689.5,-74.164192,-76.833885,-78.578644,-68.498787,-35,-35,-35,-35
18690,-74.037079,-76.896301,-79.048859,-68.364403,-35,-35,-35,-35
18690.5,-74.038559,-77.318932,-79.068222,-68.317421,-35,-35,-35,-35
18691,-73.879715,-77.851974,-78.739265,-68.31076,-35,-35,-35,-35
18691.5,-73.341499,-78.216515,-78.286644,-68.209366,-35,-35,-35,-35
18692,-72.4702,-78.271332,-77.943817,-67.908836,-35,-35,-35,-35
18692.5,-71.517891,-78.074593,-77.789711,-67.458206,-35,-35,-35,-35
18693,-70.774597,-77.848885,-77.732689,-67.02179,-35,-35,-35,-35
18693.5,-70.432373,-77.848068,-77.609222,-66.755356,-35,-35,-35,-35
18694,-70.454849,-78.183426,-77.298454,-66.790382,-35,-35,-35,-35
18694.5,-70.65609,-78.751968,-76.816002,-67.162949,-35,-35,-35,-35
18695,-70.827866,-79.253456,-76.296799,-67.797592,-35,-35,-35,-35
18695.5,-70.882767,-79.389977,-75.947411,-68.514511,-35,-35,-35,-35
18696,-70.90564,-79.054459,-75.907272,-69.084541,-35,-35,-35,-35
18696.5,-71.042458,-78.409187,-76.12545,-69.361465,-35,-35,-35,-35
18697,-71.379005,-77.833183,-76.388359,-69.385239,-35,-35,-35,-35
18697.5,-71.896317,-77.670898,-76.393402,-69.356506,-35,-35,-35,-35
18698,-72.467812,-78.016861,-75.949379,-69.514435,-35,-35,-35,-35
18698.5,-72.927956,-78.681572,-75.069603,-69.930244,-35,-35,-35,-35
18699,-73.132378,-79.31974,-73.962715,-70.453697,-35,-35,-35,-35
18699.5,-73.052513,-79.660332,-72.964386,-70.798103,-35,-35,-35,-35
18700,-72.816925,-79.640457,-72.347702,-70.731331,-35,-35,-35,-35
18700.5,-72.626228,-79.417923,-72.19722,-70.246498,-35,-35,-35,-35
18701,-72.636383,-79.281624,-72.448181,-69.560387,-35,-35,-35,-35
18701.5,-72.844109,-79.434982,-72.953682,-69.004517,-35,-35,-35,-35
18702,-73.089188,-79.871033,-73.626389,-68.871132,-35,-35,-35,-35
18702.5,-73.20739,-80.392311,-74.445862,-69.261742,-35,-35,-35,-35
18703,-73.121254,-80.744576,-75.396812,-70.077858,-35,-35,-35,-35
18703.5,-72.891968,-80.808418,-76.422661,-71.060631,-35,-35,-35,-35
18704,-72.664703,-80.623985,-77.361748,-71.92659,-35,-35,-35,-35
18704.5,-72.576523,-80.330795,-77.983704,-72.532722,-35,-35,-35,-35
18705,-72.676376,-80.062523,-78.103729,-72.886597,-35,-35,-35,-35
18705.5,-72.853294,-79.851257,-77.682426,-73.108887,-35,-35,-35,-35
18706,-72.888672,-79.604187,-76.895172,-73.336327,-35,-35,-35,-35
18706.5,-72.59166,-79.144974,-76.043877,-73.626419,-35,-35,-35,-35
18707,-71.895592,-78.312073,-75.448776,-73.941246,-35,-35,-35,-35
18707.5,-70.934036,-77.10157,-75.322311,-74.166336,-35,-35,-35,-35
18708,-69.972137,-75.704979,-75.636147,-74.200226,-35,-35,-35,-35
18708.5,-69.266243,-74.467911,-76.140251,-74.061928,-35,-35,-35,-35
18709,-68.951645,-73.751869,-76.498695,-73.873833,-35,-35,-35,-35
18709.5,-68.931198,-73.744171,-76.461197,-73.806763,-35,-35,-35,-35
18710,-68.956703,-74.380615,-76.018921,-73.929131,-35,-35,-35,-35
18710.5,-68.774826,-75.329933,-75.357567,-74.155975,-35,-35,-35,-35
18711,-68.281937,-76.168022,-74.763184,-74.309113,-35,-35,-35,-35
18711.5,-67.640244,-76.633865,-74.424431,-74.205475,-35,-35,-35,-35
18712,-67.18985,-76.755722,-74.291382,-73.790833,-35,-35,-35,-35
18712.5,-67.266289,-76.820244,-74.144249,-73.153702,-35,-35,-35,-35
18713,-68.000458,-77.158676,-73.746994,-72.46624,-35,-35,-35,-35
18713.5,-69.195412,-77.901474,-73.016373,-71.924446,-35,-35,-35,-35
18714,-70.452568,-78.909622,-72.113663,-71.620407,-35,-35,-35,-35
18714.5,-71.376335,-79.823105,-71.362,-71.49456,-35,-35,-35,-35
18715,-71.753311,-80.288063,-71.111649,-71.396568,-35,-35,-35,-35
18715.5,-71.637749,-80.160782,-71.541779,-71.188789,-35,-35,-35,-35
18716,-71.275398,-79.559647,-72.561096,-70.899849,-35,-35,-35,-35
18716.5,-70.972679,-78.820755,-73.863258,-70.743584,-35,-35,-35,-35
18717,-70.903511,-78.284584,-75.04599,-70.992195,-35,-35,-35,-35
18717.5,-71.01796,-78.106201,-75.818947,-71.830574,-35,-35,-35,-35
18718,-71.165039,-78.209869,-76.146996,-73.195274,-35,-35,-35,-35
18718.5,-71.199783,-78.344902,-76.222763,-74.802719,-35,-35,-35,-35
18719,-71.123756,-78.312042,-76.335876,-76.274612,-35,-35,-35,-35
18719.5,-71.078629,-78.088158,-76.667046,-77.289078,-35,-35,-35,-35
18720,-71.203552,-77.81665,-77.201378,-77.767921,-35,-35,-35,-35
18720.5,-71.549744,-77.728279,-77.756287,-77.879585,-35,-35,-35,-35
18721,-72.011093,-77.977226,-78.080231,-77.931526,-35,-35,-35,-35
18721.5,-72.335716,-78.544403,-78.014549,-78.185318,-35,-35,-35,-35
18722,-72.259865,-79.229881,-77.559082,-78.681091,-35,-35,-35,-35
18722.5,-71.631493,-79.746773,-76.842896,-79.274445,-35,-35,-35,-35
18723,-70.536461,-79.919525,-76.049469,-79.72699,-35,-35,-35,-35
18723.5,-69.28064,-79.76297,-75.311378,-79.884598,-35,-35,-35,-35
18724,-68.27153,-79.463478,-74.659416,-79.816414,-35,-35,-35,-35
18724.5,-67.852516,-79.263123,-74.045227,-79.742546,-35,-35,-35,-35
18725,-68.061638,-79.279137,-73.401917,-79.880264,-35,-35,-35,-35
18725.5,-68.628601,-79.447655,-72.760803,-80.300262,-35,-35,-35,-35
18726,-69.169441,-79.540909,-72.235863,-80.847443,-35,-35,-35,-35
18726.5,-69.403168,-79.294128,-71.975273,-81.232162,-35,-35,-35,-35
18727,-69.341171,-78.64003,-72.102509,-81.179085,-35,-35,-35,-35
18727.5,-69.20932,-77.783363,-72.585983,-80.588844,-35,-35,-35,-35
18728,-69.26178,-77.123154,-73.224739,-79.611969,-35,-35,-35,-35
18728.5,-69.624184,-77.038368,-73.728569,-78.524147,-35,-35,-35,-35
18729,-70.194733,-77.667496,-73.880478,-77.577866,-35,-35,-35,-35
18729.5,-70.758057,-78.827133,-73.679321,-76.861534,-35,-35,-35,-35
18730,-71.121513,-80.087715,-73.293396,-76.265289,-35,-35,-35,-35
18730.5,-71.21151,-81.00238,-72.964691,-75.549606,-35,-35,-35,-35
18731,-71.127266,-81.315842,-72.848129,-74.50148,-35,-35,-35,-35
18731.5,-71.034981,-81.02356,-72.879303,-73.120911,-35,-35,-35,-35
18732,-71.08831,-80.378822,-72.84124,-71.657112,-35,-35,-35,-35
18732.5,-71.347107,-79.796043,-72.48278,-70.480453,-35,-35,-35,-35
18733,-71.716125,-79.662697,-71.708916,-69.896683,-35,-35,-35,-35
18733.5,-72.0093,-80.169197,-70.670181,-69.96917,-35,-35,-35,-35
18734,-72.049004,-81.168129,-69.676094,-70.511185,-35,-35,-35,-35
18734.5,-71.815002,-82.258842,-69.084518,-71.221573,-35,-35,-35,-35
18735,-71.521851,-83.010757,-69.112068,-71.829155,-35,-35,-35,-35
18735.5,-71.437355,-83.148827,-69.687538,-72.254189,-35,-35,-35,-35
18736,-71.709579,-82.670357,-70.525841,-72.611107,-35,-35,-35,-35
18736.5,-72.245903,-81.762756,-71.299164,-73.092209,-35,-35,-35,-35
18737,-72.764633,-80.657806,-71.858421,-73.820023,-35,-35,-35,-35
18737.5,-72.964821,-79.548294,-72.281464,-74.74823,-35,-35,-35,-35
18738,-72.63781,-78.541008,-72.751823,-75.716049,-35,-35,-35,-35
18738.5,-71.806908,-77.725204,-73.43264,-76.562286,-35,-35,-35,-35
18739,-70.713242,-77.175964,-74.308052,-77.238152,-35,-35,-35,-35
18739.5,-69.680931,-76.943787,-75.141449,-77.843468,-35,-35,-35,-35
18740,-68.99884,-77.067924,-75.600449,-78.504059,-35,-35,-35,-35
18740.5,-68.761162,-77.506607,-75.442444,-79.251907,-35,-35,-35,-35
18741,-68.84182,-78.11425,-74.699738,-79.985405,-35,-35,-35,-35
18741.5,-69.00676,-78.634613,-73.647133,-80.454445,-35,-35,-35,-35
18742,-69.044296,-78.758133,-72.676025,-80.406883,-35,-35,-35,-35
18742.5,-68.90506,-78.311783,-72.142189,-79.732475,-35,-35,-35,-35
18743,-68.693802,-77.353241,-72.167343,-78.555992,-35,-35,-35,-35
18743.5,-68.581619,-76.175323,-72.585007,-77.187637,-35,-35,-35,-35
18744,-68.729958,-75.200027,-73.04213,-75.942818,-35,-35,-35,-35
18744.5,-69.166054,-74.76329,-73.190392,-75.039948,-35,-35,-35,-35
18745,-69.768959,-74.954155,-72.944038,-74.486282,-35,-35,-35,-35
18745.5,-70.315598,-75.569496,-72.490166,-74.09465,-35,-35,-35,-35
18746,-70.588158,-76.23597,-72.108154,-73.652023,-35,-35,-35,-35
18746.5,-70.543243,-76.639709,-71.946388,-73.041985,-35,-35,-35,-35
18747,-70.302734,-76.650337,-71.917465,-72.339188,-35,-35,-35,-35
18747.5,-70.041214,-76.366608,-71.821754,-71.768959,-35,-35,-35,-35
18748,-69.897911,-76.010048,-71.500862,-71.535782,-35,-35,-35,-35
18748.5,-69.867226,-75.758598,-70.925552,-71.715546,-35,-35,-35,-35
18749,-69.830238,-75.691147,-70.243851,-72.195366,-35,-35,-35,-35
18749.5,-69.634117,-75.74868,-69.688225,-72.70768,-35,-35,-35,-35
18750,-69.222214,-75.81134,-69.515442,-72.975441,-35,-35,-35,-35
18750.5,-68.731758,-75.821915,-69.881561,-72.814766,-35,-35,-35,-35
18751,-68.391983,-75.816162,-70.725426,-72.256065,-35,-35,-35,-35
18751.5,-68.397926,-75.929115,-71.793846,-71.542648,-35,-35,-35,-35
18752,-68.751236,-76.272316,-72.77832,-70.985672,-35,-35,-35,-35
18752.5,-69.220535,-76.841209,-73.537949,-70.823784,-35,-35,-35,-35
18753,-69.499992,-77.521347,-74.179245,-71.077019,-35,-35,-35,-35
18753.5,-69.386513,-78.112816,-74.920525,-71.558533,-35,-35,-35,-35
18754,-68.922119,-78.436531,-75.955254,-71.999756,-35,-35,-35,-35
18754.5,-68.361267,-78.449013,-77.293999,-72.187592,-35,-35,-35,-35
18755,-67.975845,-78.244438,-78.720901,-72.122719,-35,-35,-35,-35
18755.5,-67.916306,-77.999649,-79.908958,-72.011856,-35,-35,-35,-35
18756,-68.14537,-77.840706,-80.531853,-72.148453,-35,-35,-35,-35
18756.5,-68.475533,-77.784286,-80.45018,-72.738548,-35,-35,-35,-35
18757,-68.69162,-77.711746,-79.795746,-73.734222,-35,-35,-35,-35
18757.5,-68.638802,-77.396111,-78.89727,-74.848488,-35,-35,-35,-35
18758,-68.328346,-76.67025,-78.149643,-75.6903,-35,-35,-35,-35
18758.5,-67.934692,-75.51384,-77.809029,-75.991516,-35,-35,-35,-35
18759,-67.671349,-74.083557,-77.880669,-75.751701,-35,-35,-35,-35
18759.5,-67.685509,-72.678558,-78.128059,-75.170288,-35,-35,-35,-35
18760,-67.959381,-71.579071,-78.188683,-74.502213,-35,-35,-35,-35
18760.5,-68.331306,-70.944542,-77.815147,-73.914642,-35,-35,-35,-35
18761,-68.59259,-70.795959,-76.981796,-73.388748,-35,-35,-35,-35
18761.5,-68.571198,-71.050453,-75.887726,-72.825249,-35,-35,-35,-35
18762,-68.25489,-71.652374,-74.830078,-72.158478,-35,-35,-35,-35
18762.5,-67.824524,-72.594749,-74.007652,-71.45507,-35,-35,-35,-35
18763,-67.566315,-73.856102,-73.448448,-70.932716,-35,-35,-35,-35
18763.5,-67.71244,-75.357162,-73.054367,-70.861824,-35,-35,-35,-35
18764,-68.272118,-76.921059,-72.692604,-71.421806,-35,-35,-35,-35
18764.5,-69.059715,-78.294151,-72.319824,-72.542686,-35,-35,-35,-35
18765,-69.811798,-79.21125,-71.966225,-73.892929,-35,-35,-35,-35
18765.5,-70.344933,-79.508347,-71.716042,-75.056099,-35,-35,-35,-35
18766,-70.687012,-79.23922,-71.65184,-75.718704,-35,-35,-35,-35
18766.5,-70.988922,-78.678589,-71.743469,-75.812286,-35,-35,-35,-35
18767,-71.381363,-78.203445,-71.854164,-75.520607,-35,-35,-35,-35
18767.5,-71.850357,-78.099632,-71.813751,-75.115562,-35,-35,-35,-35
18768,-72.211769,-78.408142,-71.559784,-74.830879,-35,-35,-35,-35
18768.5,-72.260124,-78.958122,-71.226936,-74.727409,-35,-35,-35,-35
18769,-71.90081,-79.442421,-71.090103,-74.711266,-35,-35,-35,-35
18769.5,-71.211845,-79.616753,-71.429672,-74.662415,-35,-35,-35,-35
18770,-70.432022,-79.434502,-72.341171,-74.516609,-35,-35,-35,-35
18770.5,-69.830254,-79.021309,-73.645447,-74.332939,-35,-35,-35,-35
18771,-69.601524,-78.618866,-74.976471,-74.25576,-35,-35,-35,-35
18771.5,-69.769234,-78.424316,-75.934486,-74.425087,-35,-35,-35,-35
18772,-70.152588,-78.471115,-76.286659,-74.919991,-35,-35,-35,-35
18772.5,-70.483452,-78.629799,-76.074127,-75.666443,-35,-35,-35,-35
18773,-70.512428,-78.68515,-75.5355,-76.474846,-35,-35,-35,-35
18773.5,-70.157326,-78.515823,-75.016991,-77.137711,-35,-35,-35,-35
18774,-69.560654,-78.164864,-74.829407,-77.511993,-35,-35,-35,-35
18774.5,-68.981178,-77.805367,-75.128754,-77.618599,-35,-35,-35,-35
18775,-68.639084,-77.682014,-75.831474,-77.596909,-35,-35,-35,-35
18775.5,-68.540367,-77.944305,-76.660133,-77.56929,-35,-35,-35,-35
18776,-68.463303,-78.564598,-77.353378,-77.558495,-35,-35,-35,-35
18776.5,-68.151077,-79.337524,-77.796181,-77.436447,-35,-35,-35,-35
18777,-67.509796,-79.952873,-77.992584,-77.010872,-35,-35,-35,-35
18777.5,-66.716591,-80.208,-77.971542,-76.160362,-35,-35,-35,-35
18778,-66.122131,-80.120232,-77.678391,-74.947784,-35,-35,-35,-35
18778.5,-66.040001,-79.905708,-77.026291,-73.681534,-35,-35,-35,-35
18779,-66.57885,-79.848885,-75.996864,-72.755196,-35,-35,-35,-35
18779.5,-67.573311,-80.05864,-74.703972,-72.447975,-35,-35,-35,-35
18780,-68.709023,-80.428719,-73.42469,-72.789902,-35,-35,-35,-35
18780.5,-69.660385,-80.722412,-72.471176,-73.492676,-35,-35,-35,-35
18781,-70.205063,-80.737976,-72.071327,-74.112831,-35,-35,-35,-35
18781.5,-70.3479,-80.471146,-72.273499,-74.27195,-35,-35,-35,-35
18782,-70.260612,-80.092125,-72.872612,-73.842926,-35,-35,-35,-35
18782.5,-70.188629,-79.875359,-73.536369,-73.00293,-35,-35,-35,-35
18783,-70.299271,-80.041153,-73.975578,-72.101852,-35,-35,-35,-35
18783.5,-70.535759,-80.595024,-74.059669,-71.489098,-35,-35,-35,-35
18784,-70.680534,-81.337494,-73.883621,-71.343552,-35,-35,-35,-35
18784.5,-70.547043,-81.927849,-73.676544,-71.610886,-35,-35,-35,-35
18785,-70.110497,-82.072899,-73.695518,-72.0979,-35,-35,-35,-35
18785.5,-69.555183,-81.697243,-74.104965,-72.543617,-35,-35,-35,-35
18786,-69.136284,-80.962166,-74.864311,-72.75647,-35,-35,-35,-35
18786.5,-69.065781,-80.168503,-75.776047,-72.737839,-35,-35,-35,-35
18787,-69.411819,-79.555496,-76.570267,-72.628288,-35,-35,-35,-35
18787.5,-70.054893,-79.145782,-77.076332,-72.602043,-35,-35,-35,-35
18788,-70.781242,-78.788971,-77.29274,-72.711143,-35,-35,-35,-35
18788.5,-71.395546,-78.291283,-77.297478,-72.814133,-35,-35,-35,-35
18789,-71.799072,-77.589615,-77.187073,-72.705429,-35,-35,-35,-35
18789.5,-72.007469,-76.794891,-76.976891,-72.257851,-35,-35,-35,-35
18790,-72.083122,-76.102425,-76.600731,-71.557152,-35,-35,-35,-35
18790.5,-72.116814,-75.730118,-75.996223,-70.879646,-35,-35,-35,-35
18791,-72.162201,-75.791954,-75.154518,-70.507446,-35,-35,-35,-35
18791.5,-72.167862,-76.22187,-74.162224,-70.575012,-35,-35,-35,-35
18792,-72.041649,-76.80542,-73.192459,-71.003784,-35,-35,-35,-35
18792.5,-71.707054,-77.285797,-72.427193,-71.57518,-35,-35,-35,-35
18793,-71.194862,-77.553505,-72.016991,-72.085037,-35,-35,-35,-35
18793.5,-70.647606,-77.698708,-71.99498,-72.428665,-35,-35,-35,-35
18794,-70.205429,-77.956985,-72.212379,-72.673851,-35,-35,-35,-35
18794.5,-69.921173,-78.59816,-72.402779,-72.954773,-35,-35,-35,-35
18795,-69.679398,-79.697807,-72.293892,-73.329254,-35,-35,-35,-35
18795.5,-69.304268,-81.079514,-71.765274,-73.739471,-35,-35,-35,-35
18796,-68.729141,-82.399658,-70.877487,-74.007172,-35,-35,-35,-35
18796.5,-68.073486,-83.326523,-69.815483,-73.953011,-35,-35,-35,-35
18797,-67.649628,-83.729195,-68.803513,-73.527763,-35,-35,-35,-35
18797.5,-67.779953,-83.687622,-67.997307,-72.86998,-35,-35,-35,-35
18798,-68.600899,-83.43174,-67.447037,-72.273254,-35,-35,-35,-35
18798.5,-69.991821,-83.226227,-67.129494,-72.012451,-35,-35,-35,-35
18799,-71.580414,-83.208,-66.999985,-72.230583,-35,-35,-35,-35
18799.5,-72.903641,-83.356972,-67.08857,-72.869247,-35,-35,-35,-35
18800,-73.610359,-83.489944,-67.500572,-73.659645,-35,-35,-35,-35
18800.5,-73.601906,-83.406151,-68.343262,-74.286026,-35,-35,-35,-35
18801,-73.077362,-83.052826,-69.597694,-74.510468,-35,-35,-35,-35
18801.5,-72.405975,-82.530357,-71.048393,-74.27034,-35,-35,-35,-35
18802,-71.938011,-82.059547,-72.414772,-73.70826,-35,-35,-35,-35
18802.5,-71.820854,-81.833229,-73.467575,-73.04715,-35,-35,-35,-35
18803,-71.946373,-81.83197,-74.128128,-72.503403,-35,-35,-35,-35
18803.5,-72.091888,-81.848938,-74.504005,-72.232971,-35,-35,-35,-35
18804,-72.065338,-81.58931,-74.801468,-72.283989,-35,-35,-35,-35
18804.5,-71.8022,-80.8871,-75.204369,-72.611626,-35,-35,-35,-35
18805,-71.431961,-79.809464,-75.780403,-73.086082,-35,-35,-35,-35
18805.5,-71.178017,-78.577888,-76.411369,-73.619865,-35,-35,-35,-35
18806,-71.214005,-77.476486,-76.905014,-74.247887,-35,-35,-35,-35
18806.5,-71.549782,-76.722466,-77.113609,-75.026962,-35,-35,-35,-35
18807,-71.997795,-76.378761,-77.042999,-75.936104,-35,-35,-35,-35
18807.5,-72.307846,-76.337097,-76.820412,-76.77182,-35,-35,-35,-35
18808,-72.284691,-76.375511,-76.559456,-77.220413,-35,-35,-35,-35
18808.5,-71.908913,-76.274033,-76.30365,-77.078697,-35,-35,-35,-35
18809,-71.369209,-75.934456,-75.997116,-76.390343,-35,-35,-35,-35
18809.5,-70.945976,-75.428177,-75.50943,-75.478073,-35,-35,-35,-35
18810,-70.875519,-75.013313,-74.723251,-74.798378,-35,-35,-35,-35
18810.5,-71.191162,-74.964996,-73.589447,-74.716805,-35,-35,-35,-35
18811,-71.703743,-75.404617,-72.228371,-75.365471,-35,-35,-35,-35
18811.5,-72.155022,-76.233414,-70.913116,-76.538414,-35,-35,-35,-35
18812,-72.351379,-77.171906,-69.937424,-77.792709,-35,-35,-35,-35
18812.5,-72.28817,-77.937866,-69.473625,-78.687592,-35,-35,-35,-35
18813,-72.123352,-78.375664,-69.460464,-78.975929,-35,-35,-35,-35
18813.5,-72.042679,-78.505333,-69.665382,-78.739273,-35,-35,-35,-35
18814,-72.151321,-78.489334,-69.835876,-78.268372,-35,-35,-35,-35
18814.5,-72.398216,-78.480568,-69.806824,-77.831696,-35,-35,-35,-35
18815,-72.625725,-78.529266,-69.591835,-77.535637,-35,-35,-35,-35
18815.5,-72.674568,-78.580856,-69.383636,-77.2976,-35,-35,-35,-35
18816,-72.481407,-78.564682,-69.454468,-76.979736,-35,-35,-35,-35
18816.5,-72.192833,-78.531631,-69.987434,-76.485863,-35,-35,-35,-35
18817,-72.070618,-78.64473,-70.924484,-75.80764,-35,-35,-35,-35
18817.5,-72.329086,-79.084137,-72.010956,-75.024643,-35,-35,-35,-35
18818,-72.986084,-79.920647,-72.939125,-74.252373,-35,-35,-35,-35
18818.5,-73.823662,-80.984367,-73.512299,-73.57901,-35,-35,-35,-35
18819,-74.513855,-81.933495,-73.796043,-72.999283,-35,-35,-35,-35
18819.5,-74.771492,-82.427094,-74.056091,-72.382149,-35,-35,-35,-35
18820,-74.498772,-82.305626,-74.569771,-71.625237,-35,-35,-35,-35
18820.5,-73.840233,-81.685661,-75.43203,-70.736649,-35,-35,-35,-35
18821,-73.067604,-80.88121,-76.436409,-69.88826,-35,-35,-35,-35
18821.5,-72.465462,-80.242119,-77.234253,-69.399689,-35,-35,-35,-35
18822,-72.202675,-79.948471,-77.53035,-69.549187,-35,-35,-35,-35
18822.5,-72.205048,-79.916389,-77.264603,-70.430191,-35,-35,-35,-35
18823,-72.270515,-79.914452,-76.658974,-71.904518,-35,-35,-35,-35
18823.5,-72.216232,-79.698425,-76.107971,-73.655907,-35,-35,-35,-35
18824,-72.009331,-79.121414,-76.007507,-75.34127,-35,-35,-35,-35
18824.5,-71.838081,-78.235367,-76.497215,-76.706551,-35,-35,-35,-35
18825,-71.963585,-77.245071,-77.328026,-77.689369,-35,-35,-35,-35
18825.5,-72.525978,-76.428383,-78.01123,-78.398315,-35,-35,-35,-35
18826,-73.408714,-75.94799,-78.079681,-78.966957,-35,-35,-35,-35
18826.5,-74.251587,-75.733116,-77.354805,-79.434013,-35,-35,-35,-35
18827,-74.667511,-75.536461,-76.023987,-79.664474,-35,-35,-35,-35
18827.5,-74.453667,-75.065208,-74.512634,-79.436913,-35,-35,-35,-35
18828,-73.728203,-74.183556,-73.249916,-78.649818,-35,-35,-35,-35
18828.5,-72.876396,-73.024414,-72.414673,-77.428886,-35,-35,-35,-35
18829,-72.272751,-71.965767,-71.879227,-76.137535,-35,-35,-35,-35
18829.5,-72.095703,-71.450378,-71.382225,-75.180244,-35,-35,-35,-35
18830,-72.244904,-71.718811,-70.720955,-74.789391,-35,-35,-35,-35
18830.5,-72.48082,-72.680756,-69.906418,-74.956406,-35,-35,-35,-35
18831,-72.643982,-74.001846,-69.12674,-75.438545,-35,-35,-35,-35
18831.5,-72.726746,-75.268974,-68.633812,-75.869598,-35,-35,-35,-35
18832,-72.89679,-76.23188,-68.619591,-75.938812,-35,-35,-35,-35
18832.5,-73.379684,-76.908226,-69.07222,-75.529884,-35,-35,-35,-35
18833,-74.271629,-77.506081,-69.7686,-74.845039,-35,-35,-35,-35
18833.5,-75.450447,-78.258125,-70.383743,-74.234055,-35,-35,-35,-35
18834,-76.568794,-79.236267,-70.634636,-73.972694,-35,-35,-35,-35
18834.5,-77.229668,-80.319504,-70.478378,-74.154121,-35,-35,-35,-35
18835,-77.183693,-81.26815,-70.141632,-74.674156,-35,-35,-35,-35
18835.5,-76.439537,-81.836075,-70.017677,-75.306526,-35,-35,-35,-35
18836,-75.291771,-81.91481,-70.468384,-75.801308,-35,-35,-35,-35
18836.5,-74.155487,-81.5681,-71.583542,-75.982567,-35,-35,-35,-35
18837,-73.363884,-80.974594,-73.138283,-75.806313,-35,-35,-35,-35
18837.5,-73.054497,-80.339348,-74.714981,-75.325607,-35,-35,-35,-35
18838,-73.091911,-79.726349,-75.937111,-74.63134,-35,-35,-35,-35
18838.5,-73.186325,-79.069382,-76.657784,-73.814117,-35,-35,-35,-35
18839,-73.077705,-78.284157,-76.932373,-72.95256,-35,-35,-35,-35
18839.5,-72.688385,-77.394272,-76.934021,-72.146233,-35,-35,-35,-35
18840,-72.191422,-76.587952,-76.833122,-71.522881,-35,-35,-35,-35
18840.5,-71.851852,-76.099129,-76.705376,-71.218246,-35,-35,-35,-35
18841,-71.875282,-76.047958,-76.530891,-71.321121,-35,-35,-35,-35
18841.5,-72.273949,-76.352249,-76.256744,-71.77523,-35,-35,-35,-35
18842,-72.809196,-76.758858,-75.861664,-72.418365,-35,-35,-35,-35
18842.5,-73.114769,-76.994637,-75.415726,-73.045097,-35,-35,-35,-35
18843,-72.905472,-76.872604,-75.023476,-73.452911,-35,-35,-35,-35
18843.5,-72.139328,-76.412132,-74.799187,-73.528557,-35,-35,-35,-35
18844,-71.070572,-75.869606,-74.7631,-73.301125,-35,-35,-35,-35
18844.5,-70.078209,-75.603073,-74.783028,-72.953156,-35,-35,-35,-35
18845,-69.467735,-75.936424,-74.67231,-72.733849,-35,-35,-35,-35
18845.5,-69.320709,-76.963852,-74.294281,-72.798294,-35,-35,-35,-35
18846,-69.481712,-78.463058,-73.683754,-73.115639,-35,-35,-35,-35
18846.5,-69.731659,-80.018631,-73.043777,-73.452538,-35,-35,-35,-35
18847,-69.91777,-81.245361,-72.611893,-73.498512,-35,-35,-35,-35
18847.5,-70.053513,-81.988464,-72.545242,-73.076538,-35,-35,-35,-35
18848,-70.271202,-82.334099,-72.817589,-72.227463,-35,-35,-35,-35
18848.5,-70.687218,-82.492317,-73.260223,-71.224419,-35,-35,-35,-35
