5537.200195,-340.033966,-195.81987,-103.302422,-72.082924,-80,-65,-50,-35
5537.399902,-339.756348,-196.094482,-103.420807,-71.891815,-80,-65,-50,-35
5537.600098,-339.523346,-196.324722,-103.577988,-71.69384,-80,-65,-50,-35
5537.799805,-339.334625,-196.502441,-103.774162,-71.494003,-80,-65,-50,-35
5538,-339.188477,-196.622055,-104.007629,-71.297203,-80,-65,-50,-35
5538.200195,-339.082001,-196.681015,-104.274384,-71.108032,-80,-65,-50,-35
5538.399902,-339.0112,-196.680161,-104.568054,-70.930557,-80,-65,-50,-35
5538.600098,-338.971527,-196.62384,-104.880142,-70.76812,-80,-65,-50,-35
5538.799805,-338.958099,-196.51976,-105.200584,-70.623077,-80,-65,-50,-35
5539,-338.966309,-196.378662,-105.51841,-70.49675,-80,-65,-50,-35
5539.200195,-338.991943,-196.213776,-105.822495,-70.389435,-80,-65,-50,-35
5539.399902,-339.031494,-196.039856,-106.102196,-70.300537,-80,-65,-50,-35
5539.600098,-339.082214,-195.872177,-106.348061,-70.22863,-80,-65,-50,-35
5539.799805,-339.14209,-195.72522,-106.552322,-70.171539,-80,-65,-50,-35
5540,-339.209595,-195.611801,-106.709389,-70.126373,-80,-65,-50,-35
5540.200195,-339.283691,-195.542297,-106.816055,-70.089684,-80,-65,-50,-35
5540.399902,-339.363678,-195.524292,-106.871529,-70.05777,-80,-65,-50,-35
5540.600098,-339.449219,-195.562393,-106.877167,-70.027107,-80,-65,-50,-35
5540.799805,-339.540222,-195.658173,-106.836037,-69.994934,-80,-65,-50,-35
5541,-339.636963,-195.810165,-106.752556,-69.959656,-80,-65,-50,-35
5541.200195,-339.740051,-196.014206,-106.632149,-69.921112,-80,-65,-50,-35
5541.399902,-339.850586,-196.263748,-106.481026,-69.880714,-80,-65,-50,-35
5541.600098,-339.970123,-196.550629,-106.305969,-69.841362,-80,-65,-50,-35
5541.799805,-340.100586,-196.865814,-106.114075,-69.807281,-80,-65,-50,-35
5542,-340.244049,-197.199997,-105.912445,-69.783737,-80,-65,-50,-35
5542.200195,-340.402252,-197.544037,-105.707794,-69.776497,-80,-65,-50,-35
5542.399902,-340.576294,-197.889145,-105.506226,-69.791168,-80,-65,-50,-35
5542.600098,-340.766113,-198.226852,-105.312912,-69.83242,-80,-65,-50,-35
5542.799805,-340.970612,-198.549255,-105.131943,-69.903221,-80,-65,-50,-35
5543,-341.187531,-198.849014,-104.966125,-70.004387,-80,-65,-50,-35
5543.200195,-341.413696,-199.119766,-104.816963,-70.134491,-80,-65,-50,-35
5543.399902,-341.645264,-199.35614,-104.684731,-70.290031,-80,-65,-50,-35
5543.600098,-341.877991,-199.553879,-104.568604,-70.465866,-80,-65,-50,-35
5543.799805,-342.10733,-199.709625,-104.467003,-70.655708,-80,-65,-50,-35
5544,-342.328674,-199.820892,-104.377914,-70.852768,-80,-65,-50,-35
5544.200195,-342.537689,-199.886063,-104.299248,-71.050339,-80,-65,-50,-35
5544.399902,-342.730713,-199.904373,-104.228935,-71.242386,-80,-65,-50,-35
5544.600098,-342.904907,-199.875916,-104.164886,-71.423973,-80,-65,-50,-35
5544.799805,-343.058563,-199.801651,-104.104858,-71.591484,-80,-65,-50,-35
5545,-343.191071,-199.683289,-104.046501,-71.742638,-80,-65,-50,-35
5545.200195,-343.302948,-199.523193,-103.987434,-71.876289,-80,-65,-50,-35
5545.399902,-343.395996,-199.324448,-103.925545,-71.99218,-80,-65,-50,-35
5545.600098,-343.473267,-199.090759,-103.859138,-72.090759,-80,-65,-50,-35
5545.799805,-343.539368,-198.826599,-103.787025,-72.17318,-80,-65,-50,-35
5546,-343.599915,-198.537064,-103.708488,-72.24128,-80,-65,-50,-35
5546.200195,-343.661255,-198.2276,-103.623268,-72.297394,-80,-65,-50,-35
5546.399902,-343.729279,-197.903748,-103.531731,-72.344078,-80,-65,-50,-35
5546.600098,-343.808807,-197.57077,-103.43502,-72.383636,-80,-65,-50,-35
5546.799805,-343.902924,-197.233307,-103.335304,-72.417641,-80,-65,-50,-35
5547,-344.012543,-196.895432,-103.235817,-72.446655,-80,-65,-50,-35
5547.200195,-344.136536,-196.560562,-103.140854,-72.470306,-80,-65,-50,-35
5547.399902,-344.271973,-196.231781,-103.055573,-72.487434,-80,-65,-50,-35
5547.600098,-344.414337,-195.911911,-102.98587,-72.49646,-80,-65,-50,-35
5547.799805,-344.558167,-195.603561,-102.938286,-72.495621,-80,-65,-50,-35
5548,-344.69751,-195.309036,-102.919823,-72.483353,-80,-65,-50,-35
5548.200195,-344.826599,-195.030167,-102.93766,-72.45845,-80,-65,-50,-35
5548.399902,-344.94043,-194.768356,-102.998657,-72.42041,-80,-65,-50,-35
5548.600098,-345.034973,-194.524521,-103.108742,-72.369659,-80,-65,-50,-35
5548.799805,-345.107483,-194.299118,-103.272362,-72.307701,-80,-65,-50,-35
5549,-345.156342,-194.092239,-103.492149,-72.237053,-80,-65,-50,-35
5549.200195,-345.181061,-193.903625,-103.768837,-72.160995,-80,-65,-50,-35
5549.399902,-345.18222,-193.732895,-104.101234,-72.08329,-80,-65,-50,-35
5549.600098,-345.161469,-193.579666,-104.486343,-72.007919,-80,-65,-50,-35
5549.799805,-345.121643,-193.44397,-104.919243,-71.938881,-80,-65,-50,-35
5550,-345.06662,-193.326279,-105.392929,-71.879959,-80,-65,-50,-35
5550.200195,-345.00119,-193.227524,-105.898239,-71.834435,-80,-65,-50,-35
5550.399902,-344.930725,-193.148834,-106.424103,-71.804726,-80,-65,-50,-35
5550.600098,-344.860565,-193.091354,-106.958115,-71.791969,-80,-65,-50,-35
5550.799805,-344.795715,-193.056183,-107.487396,-71.79567,-80,-65,-50,-35
5551,-344.740448,-193.044495,-107.999489,-71.813622,-80,-65,-50,-35
5551.200195,-344.697815,-193.0578,-108.483116,-71.84198,-80,-65,-50,-35
5551.399902,-344.669556,-193.098099,-108.928696,-71.87558,-80,-65,-50,-35
5551.600098,-344.655609,-193.167801,-109.328667,-71.908218,-80,-65,-50,-35
5551.799805,-344.654236,-193.269531,-109.677612,-71.93309,-80,-65,-50,-35
5552,-344.661926,-193.405762,-109.972389,-71.943176,-80,-65,-50,-35
5552.200195,-344.67395,-193.5784,-110.21196,-71.931694,-80,-65,-50,-35
5552.399902,-344.684784,-193.788467,-110.397057,-71.892693,-80,-65,-50,-35
5552.600098,-344.688904,-194.03595,-110.529694,-71.821617,-80,-65,-50,-35
5552.799805,-344.681213,-194.319641,-110.61261,-71.715805,-80,-65,-50,-35
5553,-344.657654,-194.636841,-110.648773,-71.574745,-80,-65,-50,-35
5553.200195,-344.615204,-194.983185,-110.641083,-71.400085,-80,-65,-50,-35
5553.399902,-344.55188,-195.352402,-110.592148,-71.19548,-80,-65,-50,-35
5553.600098,-344.466675,-195.736496,-110.504311,-70.966263,-80,-65,-50,-35
5553.799805,-344.359375,-196.126007,-110.3797,-70.719101,-80,-65,-50,-35
5554,-344.230438,-196.510376,-110.220238,-70.461548,-80,-65,-50,-35
5554.200195,-344.081116,-196.878448,-110.027794,-70.201576,-80,-65,-50,-35
5554.399902,-343.913147,-197.21904,-109.804314,-69.947075,-80,-65,-50,-35
5554.600098,-343.728973,-197.5215,-109.552025,-69.705284,-80,-65,-50,-35
5554.799805,-343.53183,-197.776398,-109.273758,-69.482437,-80,-65,-50,-35
5555,-343.325592,-197.976242,-108.97319,-69.283585,-80,-65,-50,-35
5555.200195,-343.115082,-198.11615,-108.655045,-69.112617,-80,-65,-50,-35
5555.399902,-342.905884,-198.194336,-108.32502,-68.972404,-80,-65,-50,-35
5555.600098,-342.704346,-198.212234,-107.989624,-68.864891,-80,-65,-50,-35
5555.799805,-342.517212,-198.174347,-107.656029,-68.79113,-80,-65,-50,-35
5556,-342.35141,-198.087616,-107.331795,-68.751213,-80,-65,-50,-35
5556.200195,-342.213593,-197.960846,-107.024521,-68.744232,-80,-65,-50,-35
5556.399902,-342.109833,-197.803909,-106.741295,-68.768417,-80,-65,-50,-35
5556.600098,-342.045135,-197.627014,-106.488098,-68.821457,-80,-65,-50,-35
5556.799805,-342.02301,-197.440018,-106.269287,-68.900772,-80,-65,-50,-35
5557,-342.045135,-197.251663,-106.08725,-69.003738,-80,-65,-50,-35
5557.200195,-342.111084,-197.069092,-105.942276,-69.127808,-80,-65,-50,-35
5557.399902,-342.218262,-196.897339,-105.832687,-69.270599,-80,-65,-50,-35
5557.600098,-342.362244,-196.739288,-105.755112,-69.429932,-80,-65,-50,-35
5557.799805,-342.536957,-196.59581,-105.704781,-69.603806,-80,-65,-50,-35
5558,-342.735107,-196.465912,-105.675713,-69.790321,-80,-65,-50,-35
5558.200195,-342.948517,-196.347122,-105.661072,-69.987579,-80,-65,-50,-35
5558.399902,-343.16861,-196.235703,-105.653526,-70.193459,-80,-65,-50,-35
5558.600098,-343.386902,-196.127167,-105.645668,-70.405411,-80,-65,-50,-35
5558.799805,-343.595551,-196.016891,-105.630424,-70.620369,-80,-65,-50,-35
5559,-343.788147,-195.90094,-105.601387,-70.834877,-80,-65,-50,-35
5559.200195,-343.960022,-195.776718,-105.553001,-71.045303,-80,-65,-50,-35
5559.399902,-344.108459,-195.643723,-105.480598,-71.248161,-80,-65,-50,-35
5559.600098,-344.232788,-195.503586,-105.38047,-71.440285,-80,-65,-50,-35
5559.799805,-344.333923,-195.359924,-105.249985,-71.618942,-80,-65,-50,-35
5560,-344.414124,-195.217804,-105.087738,-71.78183,-80,-65,-50,-35
5560.200195,-344.476471,-195.082977,-104.893745,-71.927109,-80,-65,-50,-35
5560.399902,-344.524261,-194.96109,-104.669479,-72.053467,-80,-65,-50,-35
5560.600098,-344.560547,-194.856827,-104.417892,-72.160271,-80,-65,-50,-35
5560.799805,-344.587769,-194.773239,-104.143364,-72.247604,-80,-65,-50,-35
5561,-344.607086,-194.710968,-103.851646,-72.316116,-80,-65,-50,-35
5561.200195,-344.618347,-194.667801,-103.549774,-72.366768,-80,-65,-50,-35
5561.399902,-344.619904,-194.638596,-103.24585,-72.400558,-80,-65,-50,-35
5561.600098,-344.608826,-194.615616,-102.948662,-72.418427,-80,-65,-50,-35
5561.799805,-344.581329,-194.589401,-102.667068,-72.421288,-80,-65,-50,-35
5562,-344.533173,-194.549927,-102.409332,-72.410179,-80,-65,-50,-35
5562.200195,-344.460144,-194.487869,-102.182541,-72.386383,-80,-65,-50,-35
5562.399902,-344.358337,-194.395767,-101.992287,-72.351501,-80,-65,-50,-35
5562.600098,-344.224548,-194.268997,-101.842621,-72.307327,-80,-65,-50,-35
5562.799805,-344.056702,-194.10614,-101.736282,-72.255699,-80,-65,-50,-35
5563,-343.854309,-193.909256,-101.674904,-72.198418,-80,-65,-50,-35
5563.200195,-343.618896,-193.683594,-101.659126,-72.13726,-80,-65,-50,-35
5563.399902,-343.354095,-193.437119,-101.68856,-72.073997,-80,-65,-50,-35
5563.600098,-343.065674,-193.179764,-101.761658,-72.010353,-80,-65,-50,-35
5563.799805,-342.761383,-192.922546,-101.875725,-71.947937,-80,-65,-50,-35
5564,-342.450562,-192.676529,-102.026932,-71.888123,-80,-65,-50,-35
5564.200195,-342.143646,-192.452011,-102.210464,-71.831932,-80,-65,-50,-35
5564.399902,-341.851593,-192.257782,-102.420601,-71.780167,-80,-65,-50,-35
5564.600098,-341.585114,-192.100677,-102.650887,-71.733658,-80,-65,-50,-35
5564.799805,-341.354065,-191.985336,-102.894203,-71.693565,-80,-65,-50,-35
5565,-341.166809,-191.914108,-103.143028,-71.661469,-80,-65,-50,-35
5565.200195,-341.029755,-191.887238,-103.389885,-71.639313,-80,-65,-50,-35
5565.399902,-340.947083,-191.903061,-103.627892,-71.629082,-80,-65,-50,-35
5565.600098,-340.920471,-191.958466,-103.851204,-71.632446,-80,-65,-50,-35
5565.799805,-340.949005,-192.04924,-104.055237,-71.650459,-80,-65,-50,-35
5566,-341.029388,-192.170456,-104.236702,-71.683357,-80,-65,-50,-35
5566.200195,-341.155609,-192.316711,-104.393532,-71.7304,-80,-65,-50,-35
5566.399902,-341.319427,-192.482254,-104.52494,-71.789841,-80,-65,-50,-35
5566.600098,-341.510498,-192.661133,-104.631401,-71.858841,-80,-65,-50,-35
5566.799805,-341.717041,-192.847336,-104.714653,-71.933617,-80,-65,-50,-35
5567,-341.926788,-193.03508,-104.777588,-72.009712,-80,-65,-50,-35
5567.200195,-342.127625,-193.219131,-104.823929,-72.082458,-80,-65,-50,-35
5567.399902,-342.308533,-193.39502,-104.857704,-72.147423,-80,-65,-50,-35
5567.600098,-342.460052,-193.559097,-104.882744,-72.200775,-80,-65,-50,-35
5567.799805,-342.574646,-193.70845,-104.902328,-72.239624,-80,-65,-50,-35
5568,-342.647034,-193.840683,-104.919182,-72.26223,-80,-65,-50,-35
5568.200195,-342.674622,-193.95372,-104.935547,-72.268112,-80,-65,-50,-35
5568.399902,-342.657776,-194.045685,-104.953255,-72.258171,-80,-65,-50,-35
5568.600098,-342.600189,-194.114914,-104.973831,-72.234718,-80,-65,-50,-35
5568.799805,-342.508606,-194.160156,-104.998528,-72.201408,-80,-65,-50,-35
5569,-342.392487,-194.180603,-105.028389,-72.162987,-80,-65,-50,-35
5569.200195,-342.262939,-194.17598,-105.064308,-72.124878,-80,-65,-50,-35
5569.399902,-342.132111,-194.146622,-105.107132,-72.092598,-80,-65,-50,-35
5569.600098,-342.011993,-194.093552,-105.157631,-72.071312,-80,-65,-50,-35
5569.799805,-341.913849,-194.018646,-105.216476,-72.06543,-80,-65,-50,-35
5570,-341.847198,-193.924728,-105.284134,-72.078415,-80,-65,-50,-35
5570.200195,-341.818939,-193.815598,-105.360802,-72.112579,-80,-65,-50,-35
5570.399902,-341.832764,-193.695984,-105.446457,-72.168968,-80,-65,-50,-35
5570.600098,-341.888733,-193.571243,-105.540939,-72.247131,-80,-65,-50,-35
5570.799805,-341.983368,-193.446945,-105.644188,-72.34507,-80,-65,-50,-35
5571,-342.110321,-193.328613,-105.756355,-72.459305,-80,-65,-50,-35
5571.200195,-342.261383,-193.22139,-105.877869,-72.585114,-80,-65,-50,-35
5571.399902,-342.427612,-193.129868,-106.0093,-72.716888,-80,-65,-50,-35
5571.600098,-342.60025,-193.057892,-106.151115,-72.848518,-80,-65,-50,-35
5571.799805,-342.771515,-193.008392,-106.303497,-72.973701,-80,-65,-50,-35
5572,-342.935028,-192.983109,-106.466095,-73.08622,-80,-65,-50,-35
5572.200195,-343.08609,-192.982681,-106.637856,-73.180237,-80,-65,-50,-35
5572.399902,-343.221741,-193.006592,-106.816765,-73.250679,-80,-65,-50,-35
5572.600098,-343.340576,-193.053467,-106.999626,-73.293663,-80,-65,-50,-35
5572.799805,-343.442291,-193.121399,-107.181808,-73.306938,-80,-65,-50,-35
5573,-343.527435,-193.208145,-107.357307,-73.290161,-80,-65,-50,-35
5573.200195,-343.59668,-193.311417,-107.518967,-73.244911,-80,-65,-50,-35
5573.399902,-343.650635,-193.429016,-107.659149,-73.174469,-80,-65,-50,-35
5573.600098,-343.689362,-193.559067,-107.770462,-73.083557,-80,-65,-50,-35
5573.799805,-343.712463,-193.700272,-107.846519,-72.97805,-80,-65,-50,-35
5574,-343.719055,-193.852051,-107.88253,-72.864578,-80,-65,-50,-35
5574.200195,-343.707703,-194.014435,-107.875648,-72.75013,-80,-65,-50,-35
5574.399902,-343.676636,-194.187866,-107.825218,-72.641464,-80,-65,-50,-35
5574.600098,-343.623993,-194.372864,-107.732918,-72.544395,-80,-65,-50,-35
5574.799805,-343.548035,-194.569748,-107.602745,-72.463364,-80,-65,-50,-35
5575,-343.447723,-194.778442,-107.440849,-72.401184,-80,-65,-50,-35
5575.200195,-343.32312,-194.998459,-107.255089,-72.359131,-80,-65,-50,-35
5575.399902,-343.175751,-195.228668,-107.054459,-72.337128,-80,-65,-50,-35
5575.600098,-343.008575,-195.467133,-106.848335,-72.333969,-80,-65,-50,-35
5575.799805,-342.825928,-195.710754,-106.645813,-72.347466,-80,-65,-50,-35
5576,-342.633453,-195.954941,-106.455215,-72.374634,-80,-65,-50,-35
5576.200195,-342.437866,-196.193695,-106.283661,-72.411942,-80,-65,-50,-35
5576.399902,-342.246826,-196.419907,-106.136887,-72.45565,-80,-65,-50,-35
5576.600098,-342.068665,-196.626083,-106.019051,-72.502335,-80,-65,-50,-35
5576.799805,-341.911774,-196.805038,-105.93277,-72.549248,-80,-65,-50,-35
5577,-341.78418,-196.950409,-105.879128,-72.594475,-80,-65,-50,-35
5577.200195,-341.692688,-197.05722,-105.857872,-72.636742,-80,-65,-50,-35
5577.399902,-341.642426,-197.12204,-105.867737,-72.675133,-80,-65,-50,-35
5577.600098,-341.636536,-197.143188,-105.906731,-72.708801,-80,-65,-50,-35
5577.799805,-341.676117,-197.120972,-105.972328,-72.736969,-80,-65,-50,-35
5578,-341.760223,-197.057724,-106.061501,-72.758904,-80,-65,-50,-35
5578.200195,-341.886047,-196.957779,-106.170692,-72.774002,-80,-65,-50,-35
5578.399902,-342.049469,-196.827118,-106.295952,-72.781815,-80,-65,-50,-35
5578.600098,-342.245117,-196.672913,-106.433098,-72.781944,-80,-65,-50,-35
5578.799805,-342.466827,-196.503159,-106.577942,-72.774017,-80,-65,-50,-35
5579,-342.708099,-196.326248,-106.726524,-72.757652,-80,-65,-50,-35
5579.200195,-342.962585,-196.150558,-106.875191,-72.732635,-80,-65,-50,-35
5579.399902,-343.224609,-195.983841,-107.020645,-72.699051,-80,-65,-50,-35
5579.600098,-343.489288,-195.832657,-107.15992,-72.65744,-80,-65,-50,-35
5579.799805,-343.752289,-195.701645,-107.290558,-72.60881,-80,-65,-50,-35
5580,-344.009613,-195.593094,-107.410675,-72.554512,-80,-65,-50,-35
5580.200195,-344.257172,-195.506699,-107.519165,-72.496117,-80,-65,-50,-35
5580.399902,-344.490784,-195.439651,-107.6157,-72.435356,-80,-65,-50,-35
5580.600098,-344.706085,-195.387161,-107.700775,-72.374084,-80,-65,-50,-35
5580.799805,-344.898712,-195.343109,-107.775658,-72.314232,-80,-65,-50,-35
5581,-345.064453,-195.300858,-107.842331,-72.257736,-80,-65,-50,-35
5581.200195,-345.199615,-195.253845,-107.903427,-72.206291,-80,-65,-50,-35
5581.399902,-345.301086,-195.196182,-107.962151,-72.161087,-80,-65,-50,-35
5581.600098,-345.36676,-195.123169,-108.022087,-72.12252,-80,-65,-50,-35
5581.799805,-345.395813,-195.031631,-108.086815,-72.089981,-80,-65,-50,-35
5582,-345.388824,-194.920258,-108.159492,-72.061821,-80,-65,-50,-35
5582.200195,-345.347656,-194.78949,-108.242401,-72.035507,-80,-65,-50,-35
5582.399902,-345.275055,-194.641235,-108.336609,-72.00782,-80,-65,-50,-35
5582.600098,-345.174164,-194.478256,-108.441803,-71.975166,-80,-65,-50,-35
5582.799805,-345.04834,-194.303696,-108.556213,-71.933945,-80,-65,-50,-35
5583,-344.901093,-194.120667,-108.676651,-71.881012,-80,-65,-50,-35
5583.200195,-344.736267,-193.932266,-108.79863,-71.814133,-80,-65,-50,-35
5583.399902,-344.558197,-193.741425,-108.916496,-71.732475,-80,-65,-50,-35
5583.600098,-344.371643,-193.550919,-109.023666,-71.636925,-80,-65,-50,-35
5583.799805,-344.18161,-193.363312,-109.113113,-71.530167,-80,-65,-50,-35
5584,-343.993164,-193.180893,-109.178017,-71.416542,-80,-65,-50,-35
5584.200195,-343.811096,-193.005859,-109.212471,-71.301552,-80,-65,-50,-35
5584.399902,-343.639862,-192.84053,-109.212128,-71.191299,-80,-65,-50,-35
5584.600098,-343.483521,-192.687744,-109.174706,-71.091873,-80,-65,-50,-35
5584.799805,-343.345551,-192.551117,-109.100128,-71.00872,-80,-65,-50,-35
5585,-343.229065,-192.435135,-108.990524,-70.946045,-80,-65,-50,-35
5585.200195,-343.136597,-192.344955,-108.850006,-70.906349,-80,-65,-50,-35
5585.399902,-343.070282,-192.286026,-108.684471,-70.890175,-80,-65,-50,-35
5585.600098,-343.031647,-192.26358,-108.501152,-70.896034,-80,-65,-50,-35
5585.799805,-343.021454,-192.282181,-108.308105,-70.920647,-80,-65,-50,-35
5586,-343.03949,-192.345261,-108.113533,-70.959427,-80,-65,-50,-35
5586.200195,-343.08432,-192.454712,-107.925217,-71.007004,-80,-65,-50,-35
5586.399902,-343.152832,-192.610413,-107.750008,-71.057602,-80,-65,-50,-35
5586.600098,-343.240021,-192.809662,-107.593666,-71.105446,-80,-65,-50,-35
5586.799805,-343.339233,-193.046921,-107.460762,-71.144943,-80,-65,-50,-35
5587,-343.442535,-193.313858,-107.354752,-71.170982,-80,-65,-50,-35
5587.200195,-343.541565,-193.599747,-107.278015,-71.179153,-80,-65,-50,-35
5587.399902,-343.628296,-193.892059,-107.231743,-71.165878,-80,-65,-50,-35
5587.600098,-343.695862,-194.177368,-107.215965,-71.128479,-80,-65,-50,-35
5587.799805,-343.739319,-194.442215,-107.229675,-71.065056,-80,-65,-50,-35
5588,-343.755859,-194.673935,-107.271004,-70.974327,-80,-65,-50,-35
5588.200195,-343.745331,-194.861588,-107.33744,-70.855492,-80,-65,-50,-35
5588.399902,-343.709808,-194.996567,-107.426025,-70.708244,-80,-65,-50,-35
5588.600098,-343.653534,-195.073303,-107.533363,-70.532921,-80,-65,-50,-35
5588.799805,-343.582123,-195.089523,-107.655579,-70.330688,-80,-65,-50,-35
5589,-343.501862,-195.046249,-107.788345,-70.10376,-80,-65,-50,-35
5589.200195,-343.418762,-194.947586,-107.92704,-69.855461,-80,-65,-50,-35
5589.399902,-343.338226,-194.800308,-108.067039,-69.590332,-80,-65,-50,-35
5589.600098,-343.264252,-194.613495,-108.203979,-69.314056,-80,-65,-50,-35
5589.799805,-343.199615,-194.397949,-108.333832,-69.033463,-80,-65,-50,-35
5590,-343.145813,-194.165634,-108.452774,-68.756386,-80,-65,-50,-35
5590.200195,-343.102997,-193.92894,-108.556969,-68.49147,-80,-65,-50,-35
5590.399902,-343.070221,-193.700089,-108.642487,-68.247719,-80,-65,-50,-35
5590.600098,-343.045288,-193.490448,-108.705421,-68.033943,-80,-65,-50,-35
5590.799805,-343.024841,-193.31012,-108.742142,-67.858253,-80,-65,-50,-35
5591,-343.004456,-193.16774,-108.749603,-67.727654,-80,-65,-50,-35
5591.200195,-342.978851,-193.07045,-108.725563,-67.647781,-80,-65,-50,-35
5591.399902,-342.941956,-193.023773,-108.668541,-67.622879,-80,-65,-50,-35
5591.600098,-342.887024,-193.031586,-108.577751,-67.655731,-80,-65,-50,-35
5591.799805,-342.806915,-193.095871,-108.453018,-67.747627,-80,-65,-50,-35
5592,-342.694336,-193.216629,-108.294762,-67.898293,-80,-65,-50,-35
5592.200195,-342.542389,-193.391922,-108.104141,-68.105812,-80,-65,-50,-35
5592.399902,-342.345398,-193.618073,-107.883186,-68.366615,-80,-65,-50,-35
5592.600098,-342.099487,-193.889999,-107.634857,-68.675552,-80,-65,-50,-35
5592.799805,-341.803253,-194.201508,-107.363022,-69.025955,-80,-65,-50,-35
5593,-341.457977,-194.545334,-107.07235,-69.409729,-80,-65,-50,-35
5593.200195,-341.067596,-194.913162,-106.768257,-69.817474,-80,-65,-50,-35
5593.399902,-340.638489,-195.295639,-106.456894,-70.238647,-80,-65,-50,-35
5593.600098,-340.17926,-195.682312,-106.145103,-70.661865,-80,-65,-50,-35
5593.799805,-339.700378,-196.061905,-105.840088,-71.075378,-80,-65,-50,-35
5594,-339.213715,-196.422562,-105.549011,-71.467674,-80,-65,-50,-35
5594.200195,-338.732147,-196.752441,-105.278526,-71.828285,-80,-65,-50,-35
5594.399902,-338.26886,-197.04007,-105.034363,-72.148331,-80,-65,-50,-35
5594.600098,-337.836823,-197.274918,-104.821022,-72.421028,-80,-65,-50,-35
5594.799805,-337.44809,-197.447754,-104.641518,-72.641907,-80,-65,-50,-35
5595,-337.113342,-197.551315,-104.497307,-72.808876,-80,-65,-50,-35
5595.200195,-336.841614,-197.58075,-104.388145,-72.922119,-80,-65,-50,-35
5595.399902,-336.639923,-197.534256,-104.311974,-72.983917,-80,-65,-50,-35
5595.600098,-336.513245,-197.413513,-104.264923,-72.998322,-80,-65,-50,-35
5595.799805,-336.464386,-197.223663,-104.241516,-72.970726,-80,-65,-50,-35
5596,-336.493927,-196.973206,-104.235214,-72.907387,-80,-65,-50,-35
5596.200195,-336.600616,-196.673279,-104.239143,-72.814957,-80,-65,-50,-35
5596.399902,-336.781464,-196.336899,-104.246971,-72.70015,-80,-65,-50,-35
5596.600098,-337.032104,-195.978073,-104.253647,-72.569519,-80,-65,-50,-35
5596.799805,-337.34726,-195.610886,-104.255882,-72.429306,-80,-65,-50,-35
5597,-337.720581,-195.248672,-104.252449,-72.285248,-80,-65,-50,-35
5597.200195,-338.144775,-194.903152,-104.244339,-72.14238,-80,-65,-50,-35
5597.399902,-338.61145,-194.583755,-104.234863,-72.004669,-80,-65,-50,-35
5597.600098,-339.111267,-194.29744,-104.229485,-71.874825,-80,-65,-50,-35
5597.799805,-339.633911,-194.048508,-104.235329,-71.754242,-80,-65,-50,-35
5598,-340.168335,-193.839066,-104.260345,-71.643265,-80,-65,-50,-35
5598.200195,-340.70282,-193.669296,-104.312271,-71.541519,-80,-65,-50,-35
5598.399902,-341.22522,-193.537735,-104.397591,-71.448326,-80,-65,-50,-35
5598.600098,-341.723267,-193.441422,-104.52076,-71.36293,-80,-65,-50,-35
5598.799805,-342.184906,-193.3759,-104.683792,-71.28479,-80,-65,-50,-35
5599,-342.599152,-193.335495,-104.886124,-71.21373,-80,-65,-50,-35
5599.200195,-342.956299,-193.313538,-105.124794,-71.150154,-80,-65,-50,-35
5599.399902,-343.248749,-193.302841,-105.394699,-71.095169,-80,-65,-50,-35
5599.600098,-343.471008,-193.296066,-105.689095,-71.050606,-80,-65,-50,-35
5599.799805,-343.619843,-193.286118,-106.000237,-71.018814,-80,-65,-50,-35
5600,-343.694244,-193.266418,-106.320122,-71.002357,-80,-65,-50,-35
5600.200195,-343.695282,-193.231171,-106.641312,-71.003693,-80,-65,-50,-35
5600.399902,-343.626251,-193.175858,-106.957512,-71.024872,-80,-65,-50,-35
5600.600098,-343.492432,-193.097656,-107.263893,-71.067238,-80,-65,-50,-35
5600.799805,-343.301117,-192.995743,-107.557129,-71.131287,-80,-65,-50,-35
5601,-343.061371,-192.871521,-107.835289,-71.216438,-80,-65,-50,-35
5601.200195,-342.783386,-192.728409,-108.097763,-71.321007,-80,-65,-50,-35
5601.399902,-342.478271,-192.571548,-108.345169,-71.44223,-80,-65,-50,-35
5601.600098,-342.157501,-192.407394,-108.579201,-71.5765,-80,-65,-50,-35
5601.799805,-341.832703,-192.243195,-108.802383,-71.719803,-80,-65,-50,-35
5602,-341.51535,-192.086716,-109.017693,-71.868141,-80,-65,-50,-35
5602.200195,-341.216461,-191.945908,-109.228203,-72.018044,-80,-65,-50,-35
5602.399902,-340.946198,-191.828491,-109.436676,-72.16671,-80,-65,-50,-35
5602.600098,-340.713165,-191.741501,-109.645271,-72.312019,-80,-65,-50,-35
5602.799805,-340.524048,-191.690903,-109.855293,-72.452362,-80,-65,-50,-35
5603,-340.382996,-191.681213,-110.067093,-72.586426,-80,-65,-50,-35
5603.200195,-340.291809,-191.715393,-110.279846,-72.713066,-80,-65,-50,-35
5603.399902,-340.249756,-191.794601,-110.49147,-72.831245,-80,-65,-50,-35
5603.600098,-340.253815,-191.918274,-110.698669,-72.939911,-80,-65,-50,-35
5603.799805,-340.299072,-192.084076,-110.897278,-73.037888,-80,-65,-50,-35
5604,-340.379028,-192.288147,-111.083023,-73.123611,-80,-65,-50,-35
5604.200195,-340.486237,-192.525284,-111.252335,-73.194962,-80,-65,-50,-35
5604.399902,-340.612823,-192.789322,-111.403091,-73.249306,-80,-65,-50,-35
5604.600098,-340.751373,-193.073654,-111.534973,-73.283684,-80,-65,-50,-35
