5268,153.551773,442.88443,786.527222,1173.41687,10,25,40,55
5268.200195,153.53096,442.747345,786.544189,1173.753418,10,25,40,55
5268.399902,153.561157,442.65274,786.60321,1174.140625,10,25,40,55
5268.600098,153.637482,442.600098,786.702271,1174.567383,10,25,40,55
5268.799805,153.753082,442.587402,786.837769,1175.022217,10,25,40,55
5269,153.89978,442.61142,787.004883,1175.493652,10,25,40,55
5269.200195,154.068619,442.668182,787.198364,1175.970093,10,25,40,55
5269.399902,154.250443,442.753357,787.413513,1176.44043,10,25,40,55
5269.600098,154.436569,442.862518,787.646545,1176.894531,10,25,40,55
5269.799805,154.619598,442.991333,787.894714,1177.324219,10,25,40,55
5270,154.794037,443.135803,788.156189,1177.723511,10,25,40,55
5270.200195,154.956467,443.292358,788.429993,1178.088623,10,25,40,55
5270.399902,155.105362,443.458191,788.716187,1178.417969,10,25,40,55
5270.600098,155.24057,443.631409,789.015869,1178.711426,10,25,40,55
5270.799805,155.362656,443.811127,789.331238,1178.970581,10,25,40,55
5271,155.47258,443.997253,789.665405,1179.198242,10,25,40,55
5271.200195,155.571701,444.190399,790.021973,1179.398315,10,25,40,55
5271.399902,155.661713,444.391449,790.40448,1179.576172,10,25,40,55
5271.600098,155.744705,444.601776,790.816101,1179.737793,10,25,40,55
5271.799805,155.822891,444.823151,791.258972,1179.889282,10,25,40,55
5272,155.898392,445.058014,791.734131,1180.036377,10,25,40,55
5272.200195,155.972961,445.309204,792.241211,1180.18396,10,25,40,55
5272.399902,156.047897,445.579712,792.777893,1180.335571,10,25,40,55
5272.600098,156.124023,445.872009,793.340027,1180.493774,10,25,40,55
5272.799805,156.201767,446.187836,793.921387,1180.658813,10,25,40,55
5273,156.28125,446.52771,794.513916,1180.829346,10,25,40,55
5273.200195,156.362167,446.8909,795.108948,1181.001587,10,25,40,55
5273.399902,156.443573,447.275208,795.697449,1181.169556,10,25,40,55
5273.600098,156.523926,447.676697,796.271301,1181.326416,10,25,40,55
5273.799805,156.601227,448.089661,796.822998,1181.465088,10,25,40,55
5274,156.673035,448.506836,797.346375,1181.579834,10,25,40,55
5274.200195,156.736801,448.919952,797.83606,1181.666138,10,25,40,55
5274.399902,156.789856,449.320648,798.288513,1181.721558,10,25,40,55
5274.600098,156.829605,449.701355,798.702209,1181.745361,10,25,40,55
5274.799805,156.85379,450.055908,799.077759,1181.738159,10,25,40,55
5275,156.860733,450.379639,799.418274,1181.702393,10,25,40,55
5275.200195,156.849686,450.669861,799.72876,1181.641846,10,25,40,55
5275.399902,156.821014,450.925659,800.015686,1181.562012,10,25,40,55
5275.600098,156.776047,451.148193,800.286255,1181.469238,10,25,40,55
5275.799805,156.716858,451.340485,800.548035,1181.37085,10,25,40,55
5276,156.646118,451.50708,800.808289,1181.273682,10,25,40,55
5276.200195,156.56694,451.65332,801.073364,1181.184326,10,25,40,55
5276.399902,156.482941,451.78418,801.348145,1181.108032,10,25,40,55
5276.600098,156.398285,451.903229,801.635498,1181.047729,10,25,40,55
5276.799805,156.317596,452.011871,801.936218,1181.00415,10,25,40,55
5277,156.245453,452.108978,802.249146,1180.974731,10,25,40,55
5277.200195,156.185867,452.190979,802.571899,1180.954102,10,25,40,55
5277.399902,156.141678,452.252167,802.901001,1180.934204,10,25,40,55
5277.600098,156.11441,452.285492,803.232605,1180.904907,10,25,40,55
5277.799805,156.104156,452.283173,803.562256,1180.855835,10,25,40,55
5278,156.109619,452.237549,803.884949,1180.776855,10,25,40,55
5278.200195,156.128189,452.142029,804.195068,1180.659912,10,25,40,55
5278.399902,156.155823,451.991821,804.486877,1180.499268,10,25,40,55
5278.600098,156.186996,451.78479,804.754333,1180.292358,10,25,40,55
5278.799805,156.214828,451.521423,804.991577,1180.040161,10,25,40,55
5279,156.231583,451.204773,805.192871,1179.748291,10,25,40,55
5279.200195,156.229324,450.839935,805.352722,1179.425903,10,25,40,55
5279.399902,156.200958,450.433838,805.466248,1179.086304,10,25,40,55
5279.600098,156.140793,449.995056,805.529114,1178.745972,10,25,40,55
5279.799805,156.045013,449.533722,805.538574,1178.422729,10,25,40,55
5280,155.91153,449.061035,805.493774,1178.134644,10,25,40,55
5280.200195,155.73967,448.588715,805.396057,1177.898193,10,25,40,55
5280.399902,155.529709,448.12796,805.249329,1177.726929,10,25,40,55
5280.600098,155.282578,447.688629,805.059204,1177.629639,10,25,40,55
5280.799805,154.999786,447.278687,804.832947,1177.610229,10,25,40,55
5281,154.683502,446.904053,804.578979,1177.665894,10,25,40,55
5281.200195,154.336624,446.568756,804.306213,1177.787598,10,25,40,55
5281.399902,153.962799,446.275024,804.023743,1177.960205,10,25,40,55
5281.600098,153.566772,446.023224,803.739807,1178.163452,10,25,40,55
5281.799805,153.154602,445.811859,803.46106,1178.374023,10,25,40,55
5282,152.733932,445.637848,803.191589,1178.567505,10,25,40,55
5282.200195,152.314041,445.497192,802.932678,1178.720947,10,25,40,55
5282.399902,151.905579,445.385681,802.683716,1178.813599,10,25,40,55
5282.600098,151.520126,445.299591,802.442688,1178.829468,10,25,40,55
5282.799805,151.169357,445.236053,802.207397,1178.75708,10,25,40,55
5283,150.864395,445.193146,801.976196,1178.591064,10,25,40,55
5283.200195,150.615234,445.1698,801.748596,1178.331787,10,25,40,55
5283.399902,150.430267,445.165985,801.525085,1177.985107,10,25,40,55
5283.600098,150.315826,445.182617,801.307556,1177.562134,10,25,40,55
5283.799805,150.275742,445.221466,801.098755,1177.077759,10,25,40,55
5284,150.311066,445.284912,800.902222,1176.549683,10,25,40,55
5284.200195,150.42009,445.375305,800.721985,1175.996948,10,25,40,55
5284.399902,150.59845,445.494202,800.56189,1175.439209,10,25,40,55
5284.600098,150.839584,445.641632,800.425232,1174.895264,10,25,40,55
5284.799805,151.135193,445.815491,800.31427,1174.382446,10,25,40,55
5285,151.475662,446.011353,800.229858,1173.915405,10,25,40,55
5285.200195,151.850327,446.222504,800.171631,1173.504517,10,25,40,55
5285.399902,152.247681,446.440277,800.138,1173.156128,10,25,40,55
5285.600098,152.655746,446.654633,800.126038,1172.871704,10,25,40,55
5285.799805,153.062607,446.854858,800.131653,1172.648804,10,25,40,55
5286,153.457031,447.030334,800.149414,1172.481567,10,25,40,55
5286.200195,153.828979,447.171661,800.172607,1172.361694,10,25,40,55
5286.399902,154.1698,447.271667,800.193848,1172.278564,10,25,40,55
5286.600098,154.472137,447.326599,800.205933,1172.220825,10,25,40,55
5286.799805,154.729874,447.336426,800.202515,1172.176147,10,25,40,55
5287,154.938141,447.304779,800.178955,1172.132568,10,25,40,55
5287.200195,155.093689,447.238464,800.132385,1172.079346,10,25,40,55
5287.399902,155.195084,447.146423,800.062012,1172.007446,10,25,40,55
5287.600098,155.242889,447.038788,799.969238,1171.910522,10,25,40,55
5287.799805,155.239365,446.925873,799.857117,1171.784424,10,25,40,55
5288,155.188171,446.817261,799.73053,1171.627563,10,25,40,55
5288.200195,155.094009,446.721375,799.595337,1171.440552,10,25,40,55
5288.399902,154.962357,446.644775,799.457764,1171.22583,10,25,40,55
5288.600098,154.799362,446.592133,799.32312,1170.987915,10,25,40,55
5288.799805,154.611862,446.566345,799.195679,1170.7323,10,25,40,55
5289,154.407181,446.56897,799.078003,1170.46521,10,25,40,55
5289.200195,154.192719,446.600586,798.971741,1170.192383,10,25,40,55
5289.399902,153.975418,446.661194,798.877808,1169.919312,10,25,40,55
5289.600098,153.761414,446.750031,798.796997,1169.650879,10,25,40,55
5289.799805,153.555771,446.865601,798.730286,1169.391357,10,25,40,55
5290,153.362457,447.005341,798.678894,1169.145752,10,25,40,55
5290.200195,153.184448,447.16568,798.644409,1168.918823,10,25,40,55
5290.399902,153.023972,447.342102,798.62915,1168.715942,10,25,40,55
5290.600098,152.882675,447.529419,798.635803,1168.54248,10,25,40,55
5290.799805,152.761719,447.72168,798.667297,1168.403809,10,25,40,55
5291,152.661957,447.912201,798.726196,1168.305054,10,25,40,55
5291.200195,152.584091,448.093201,798.813843,1168.251709,10,25,40,55
5291.399902,152.528473,448.255951,798.930054,1168.249512,10,25,40,55
5291.600098,152.494843,448.390991,799.072449,1168.303467,10,25,40,55
5291.799805,152.481674,448.488708,799.236633,1168.418457,10,25,40,55
5292,152.485825,448.539764,799.416443,1168.5979,10,25,40,55
5292.200195,152.502319,448.535706,799.604492,1168.843384,10,25,40,55
5292.399902,152.524734,448.469391,799.79248,1169.154541,10,25,40,55
5292.600098,152.545944,448.335205,799.971313,1169.529175,10,25,40,55
5292.799805,152.559219,448.129639,800.131897,1169.962524,10,25,40,55
5293,152.558975,447.851532,800.265442,1170.447266,10,25,40,55
5293.200195,152.541428,447.502625,800.364563,1170.973267,10,25,40,55
5293.399902,152.504822,447.087677,800.424133,1171.528076,10,25,40,55
5293.600098,152.449783,446.614746,800.441589,1172.096436,10,25,40,55
5293.799805,152.379349,446.09491,800.41687,1172.661865,10,25,40,55
5294,152.298706,445.541809,800.352478,1173.207397,10,25,40,55
5294.200195,152.214615,444.970825,800.252869,1173.716309,10,25,40,55
5294.399902,152.134293,444.398682,800.124207,1174.172485,10,25,40,55
5294.600098,152.064194,443.842194,799.974182,1174.561279,10,25,40,55
5294.799805,152.008896,443.317352,799.811523,1174.870361,10,25,40,55
5295,151.970184,442.83847,799.64502,1175.0896,10,25,40,55
5295.200195,151.946976,442.417328,799.482971,1175.212769,10,25,40,55
5295.399902,151.935318,442.063202,799.33252,1175.236572,10,25,40,55
5295.600098,151.929047,441.782593,799.199097,1175.161621,10,25,40,55
5295.799805,151.920532,441.579529,799.086731,1174.990967,10,25,40,55
5296,151.901657,441.45578,798.997986,1174.729858,10,25,40,55
5296.200195,151.864777,441.411224,798.93396,1174.385742,10,25,40,55
5296.399902,151.803818,441.443939,798.894348,1173.967651,10,25,40,55
5296.600098,151.715164,441.550598,798.876953,1173.486938,10,25,40,55
5296.799805,151.598389,441.726868,798.878113,1172.956421,10,25,40,55
5297,151.456329,441.967682,798.8927,1172.391357,10,25,40,55
5297.200195,151.294586,442.267365,798.915039,1171.807861,10,25,40,55
5297.399902,151.12085,442.619751,798.939026,1171.223022,10,25,40,55
5297.600098,150.94397,443.017792,798.958923,1170.654175,10,25,40,55
5297.799805,150.773056,443.453125,798.969238,1170.117676,10,25,40,55
5298,150.61647,443.915802,798.964905,1169.628052,10,25,40,55
5298.200195,150.480881,444.394135,798.941284,1169.197144,10,25,40,55
5298.399902,150.370544,444.875031,798.894409,1168.83313,10,25,40,55
5298.600098,150.286682,445.34436,798.821106,1168.540405,10,25,40,55
5298.799805,150.227402,445.787445,798.718689,1168.32019,10,25,40,55
5299,150.187943,446.189545,798.584778,1168.170654,10,25,40,55
5299.200195,150.161713,446.53653,798.416687,1168.089233,10,25,40,55
5299.399902,150.141449,446.815826,798.210815,1168.072266,10,25,40,55
5299.600098,150.120255,447.017822,797.962463,1168.116455,10,25,40,55
5299.799805,150.092438,447.137054,797.666321,1168.218262,10,25,40,55
5300,150.054031,447.173035,797.316711,1168.374512,10,25,40,55
5300.200195,150.003036,447.130554,796.908813,1168.582275,10,25,40,55
5300.399902,149.939651,447.01947,796.439331,1168.838745,10,25,40,55
5300.600098,149.866608,446.854095,795.907593,1169.141602,10,25,40,55
5300.799805,149.789047,446.652374,795.31604,1169.488403,10,25,40,55
5301,149.714203,446.434814,794.671326,1169.876343,10,25,40,55
5301.200195,149.650696,446.223175,793.984253,1170.302246,10,25,40,55
5301.399902,149.607681,446.038727,793.269714,1170.761841,10,25,40,55
5301.600098,149.594193,445.901001,792.546265,1171.250488,10,25,40,55
5301.799805,149.618454,445.826233,791.834961,1171.762817,10,25,40,55
5302,149.687393,445.826874,791.157837,1172.293457,10,25,40,55
5302.200195,149.806076,445.911163,790.536926,1172.837158,10,25,40,55
5302.399902,149.977264,446.083313,789.993164,1173.388062,10,25,40,55
5302.600098,150.200928,446.343567,789.545593,1173.940186,10,25,40,55
5302.799805,150.473892,446.688629,789.210266,1174.486816,10,25,40,55
5303,150.789978,447.111694,788.999207,1175.020874,10,25,40,55
5303.200195,151.140305,447.602722,788.919128,1175.534912,10,25,40,55
5303.399902,151.513901,448.148621,788.97113,1176.021973,10,25,40,55
5303.600098,151.898346,448.733673,789.150146,1176.475952,10,25,40,55
5303.799805,152.280548,449.34021,789.445618,1176.891479,10,25,40,55
5304,152.647507,449.94928,789.84259,1177.26416,10,25,40,55
5304.200195,152.98732,450.54126,790.322632,1177.591431,10,25,40,55
5304.399902,153.290131,451.096741,790.864868,1177.872437,10,25,40,55
5304.600098,153.549103,451.597321,791.447205,1178.109253,10,25,40,55
5304.799805,153.761063,452.026459,792.047485,1178.306396,10,25,40,55
5305,153.926361,452.370331,792.644775,1178.471191,10,25,40,55
5305.200195,154.048294,452.61853,793.220093,1178.612427,10,25,40,55
5305.399902,154.132324,452.764313,793.757629,1178.740234,10,25,40,55
5305.600098,154.185303,452.804749,794.245117,1178.864746,10,25,40,55
5305.799805,154.214981,452.740448,794.673706,1178.995361,10,25,40,55
5306,154.22966,452.575378,795.037903,1179.139648,10,25,40,55
5306.200195,154.237946,452.316467,795.335205,1179.302856,10,25,40,55
5306.399902,154.248337,451.973389,795.565918,1179.488037,10,25,40,55
5306.600098,154.268646,451.558167,795.73291,1179.694946,10,25,40,55
5306.799805,154.305588,451.084656,795.84082,1179.921387,10,25,40,55
5307,154.364548,450.567902,795.895508,1180.163818,10,25,40,55
5307.200195,154.449753,450.023712,795.902527,1180.417969,10,25,40,55
5307.399902,154.564453,449.468445,795.867065,1180.680054,10,25,40,55
5307.600098,154.710846,448.918793,795.792847,1180.946533,10,25,40,55
5307.799805,154.889755,448.391479,795.68219,1181.214111,10,25,40,55
5308,155.100296,447.902893,795.536621,1181.479858,10,25,40,55
5308.200195,155.339508,447.46817,795.35675,1181.740356,10,25,40,55
5308.399902,155.602509,447.100494,795.142517,1181.992188,10,25,40,55
5308.600098,155.882965,446.809875,794.893677,1182.232178,10,25,40,55
5308.799805,156.173645,446.602905,794.609863,1182.456665,10,25,40,55
5309,156.466934,446.482178,794.291199,1182.662354,10,25,40,55
5309.200195,156.755188,446.446442,793.938416,1182.845337,10,25,40,55
5309.399902,157.030807,446.490448,793.553101,1183.002319,10,25,40,55
5309.600098,157.286591,446.605103,793.137207,1183.130371,10,25,40,55
5309.799805,157.516068,446.777588,792.69281,1183.228149,10,25,40,55
5310,157.71376,446.992004,792.221375,1183.296143,10,25,40,55
5310.200195,157.875488,447.230499,791.72345,1183.336182,10,25,40,55
5310.399902,157.998184,447.474243,791.198547,1183.35144,10,25,40,55
5310.600098,158.079514,447.704651,790.645813,1183.345825,10,25,40,55
5310.799805,158.117493,447.903961,790.064331,1183.323364,10,25,40,55
5311,158.110321,448.056091,789.454041,1183.287964,10,25,40,55
5311.200195,158.056595,448.147095,788.81665,1183.243042,10,25,40,55
5311.399902,157.955673,448.165985,788.156433,1183.191162,10,25,40,55
5311.600098,157.807999,448.105194,787.48053,1183.134033,10,25,40,55
5311.799805,157.615234,447.96106,786.799683,1183.071777,10,25,40,55
5312,157.380341,447.733582,786.127869,1183.00293,10,25,40,55
5312.200195,157.107376,447.426086,785.481628,1182.924683,10,25,40,55
5312.399902,156.801743,447.044617,784.878723,1182.832275,10,25,40,55
5312.600098,156.47023,446.597443,784.337036,1182.719849,10,25,40,55
5312.799805,156.121124,446.094727,783.873108,1182.580566,10,25,40,55
5313,155.764008,445.548492,783.50116,1182.406494,10,25,40,55
5313.200195,155.40918,444.972504,783.232849,1182.189453,10,25,40,55
5313.399902,155.066788,444.382172,783.076172,1181.921265,10,25,40,55
5313.600098,154.746292,443.794098,783.035583,1181.59436,10,25,40,55
5313.799805,154.455765,443.225586,783.111084,1181.202881,10,25,40,55
5314,154.201584,442.693878,783.298096,1180.742554,10,25,40,55
5314.200195,153.988022,442.215668,783.587769,1180.21228,10,25,40,55
5314.399902,153.816971,441.806427,783.967651,1179.613037,10,25,40,55
5314.600098,153.687378,441.479675,784.422058,1178.948853,10,25,40,55
5314.799805,153.595139,441.246155,784.933228,1178.226929,10,25,40,55
5315,153.533234,441.113098,785.481995,1177.457642,10,25,40,55
5315.200195,153.492294,441.083374,786.048584,1176.655151,10,25,40,55
5315.399902,153.461548,441.155518,786.613403,1175.837158,10,25,40,55
5315.600098,153.429718,441.323822,787.158508,1175.023193,10,25,40,55
5315.799805,153.386032,441.579071,787.668579,1174.234009,10,25,40,55
5316,153.320908,441.908997,788.13208,1173.48877,10,25,40,55
5316.200195,153.226593,442.298706,788.541504,1172.80481,10,25,40,55
5316.399902,153.097916,442.731415,788.893066,1172.195679,10,25,40,55
5316.600098,152.932816,443.189117,789.186157,1171.671143,10,25,40,55
5316.799805,152.732834,443.653656,789.422852,1171.236328,10,25,40,55
5317,152.50293,444.107941,789.606995,1170.891724,10,25,40,55
5317.200195,152.250931,444.536926,789.743591,1170.633545,10,25,40,55
5317.399902,151.986588,444.928528,789.838318,1170.453491,10,25,40,55
5317.600098,151.720673,445.273926,789.896729,1170.339722,10,25,40,55
5317.799805,151.464081,445.567902,789.924072,1170.27771,10,25,40,55
5318,151.227341,445.808807,789.924927,1170.251465,10,25,40,55
5318.200195,151.02005,445.998688,789.903687,1170.244385,10,25,40,55
5318.399902,150.850342,446.142822,789.864685,1170.240601,10,25,40,55
5318.600098,150.724289,446.249023,789.812927,1170.225098,10,25,40,55
5318.799805,150.645401,446.32663,789.753906,1170.185425,10,25,40,55
5319,150.614502,446.385559,789.693054,1170.112305,10,25,40,55
5319.200195,150.630005,446.435303,789.63562,1170.000244,10,25,40,55
5319.399902,150.688461,446.484497,789.585693,1169.8479,10,25,40,55
5319.600098,150.785049,446.540649,789.54657,1169.658325,10,25,40,55
5319.799805,150.913986,446.610138,789.520264,1169.438599,10,25,40,55
5320,151.068649,446.698212,789.507874,1169.19873,10,25,40,55
5320.200195,151.241516,446.808746,789.509155,1168.950562,10,25,40,55
5320.399902,151.424164,446.944366,789.522766,1168.70813,10,25,40,55
5320.600098,151.607635,447.106201,789.546509,1168.48584,10,25,40,55
5320.799805,151.782913,447.294189,789.577698,1168.29834,10,25,40,55
5321,151.941605,447.506897,789.61438,1168.15979,10,25,40,55
5321.200195,152.076416,447.74176,789.655762,1168.08252,10,25,40,55
5321.399902,152.181702,447.995117,789.702942,1168.077271,10,25,40,55
5321.600098,152.253693,448.262146,789.758911,1168.152222,10,25,40,55
5321.799805,152.290863,448.536987,789.828064,1168.313843,10,25,40,55
5322,152.293915,448.813171,789.915527,1168.567017,10,25,40,55
5322.200195,152.26593,449.083862,790.026367,1168.914673,10,25,40,55
5322.399902,152.211777,449.342407,790.164978,1169.358887,10,25,40,55
5322.600098,152.137451,449.582458,790.334961,1169.900024,10,25,40,55
5322.799805,152.049103,449.798187,790.538269,1170.537598,10,25,40,55
5323,151.952347,449.984619,790.775391,1171.269653,10,25,40,55
5323.200195,151.85173,450.137665,791.044861,1172.093384,10,25,40,55
5323.399902,151.750458,450.254852,791.343262,1173.004517,10,25,40,55
5323.600098,151.650467,450.335663,791.665588,1173.997437,10,25,40,55
5323.799805,151.55246,450.381927,792.005676,1175.064087,10,25,40,55
5324,151.455856,450.397644,792.35675,1176.194092,10,25,40,55
5324.200195,151.358887,450.388184,792.711914,1177.374268,10,25,40,55
5324.399902,151.258942,450.359589,793.064392,1178.589233,10,25,40,55
5324.600098,151.153275,450.317902,793.40741,1179.821777,10,25,40,55
5324.799805,151.039673,450.268799,793.73468,1181.054199,10,25,40,55
5325,150.916916,450.217468,794.040649,1182.267944,10,25,40,55
5325.200195,150.785141,450.168945,794.320801,1183.444702,10,25,40,55
5325.399902,150.645782,450.127838,794.571472,1184.567261,10,25,40,55
5325.600098,150.501511,450.098236,794.790039,1185.619507,10,25,40,55
5325.799805,150.356018,450.083221,794.974182,1186.587646,10,25,40,55
5326,150.213821,450.08493,795.12207,1187.461182,10,25,40,55
5326.200195,150.080017,450.104248,795.232239,1188.23291,10,25,40,55
5326.399902,149.959686,450.141052,795.303772,1188.898804,10,25,40,55
5326.600098,149.857117,450.19397,795.336182,1189.458252,10,25,40,55
5326.799805,149.775162,450.260101,795.329407,1189.913696,10,25,40,55
5327,149.714813,450.3349,795.283508,1190.269897,10,25,40,55
5327.200195,149.675247,450.412109,795.198303,1190.534302,10,25,40,55
5327.399902,149.654068,450.484344,795.073181,1190.716309,10,25,40,55
5327.600098,149.647766,450.543488,794.907715,1190.826538,10,25,40,55
5327.799805,149.652039,450.581635,794.70166,1190.876587,10,25,40,55
5328,149.662109,450.591522,794.455872,1190.877197,10,25,40,55
5328.200195,149.672989,450.566864,794.171997,1190.838745,10,25,40,55
5328.399902,149.680038,450.502411,793.852478,1190.770752,10,25,40,55
5328.600098,149.679688,450.394257,793.50061,1190.68103,10,25,40,55
5328.799805,149.669998,450.240051,793.1203,1190.576538,10,25,40,55
5329,149.650818,450.039459,792.716736,1190.462402,10,25,40,55
5329.200195,149.623672,449.794556,792.296448,1190.341919,10,25,40,55
5329.399902,149.591232,449.510193,791.867981,1190.216675,10,25,40,55
5329.600098,149.556702,449.193787,791.441162,1190.086426,10,25,40,55
5329.799805,149.523331,448.855194,791.026794,1189.950317,10,25,40,55
5330,149.49411,448.506287,790.635925,1189.806885,10,25,40,55
5330.200195,149.471634,448.160522,790.278809,1189.655396,10,25,40,55
5330.399902,149.457779,447.832001,789.964905,1189.495483,10,25,40,55
5330.600098,149.453354,447.534302,789.702209,1189.327148,10,25,40,55
5330.799805,149.457764,447.279083,789.496887,1189.151001,10,25,40,55
5331,149.468933,447.07486,789.352844,1188.967773,10,25,40,55
5331.200195,149.483658,446.926361,789.270935,1188.779053,10,25,40,55
5331.399902,149.498184,446.834534,789.248657,1188.58667,10,25,40,55
5331.600098,149.508957,446.79718,789.280518,1188.392334,10,25,40,55
5331.799805,149.513306,446.809662,789.358459,1188.197632,10,25,40,55
5332,149.50975,446.865845,789.472656,1188.003296,10,25,40,55
5332.200195,149.498123,446.958313,789.61261,1187.809204,10,25,40,55
5332.399902,149.479645,447.078888,789.767883,1187.614502,10,25,40,55
5332.600098,149.456741,447.218872,789.928833,1187.418457,10,25,40,55
5332.799805,149.432816,447.36969,790.087463,1187.220093,10,25,40,55
5333,149.411591,447.523376,790.238281,1187.019287,10,25,40,55
5333.200195,149.396545,447.673431,790.378662,1186.815918,10,25,40,55
5333.399902,149.390305,447.815002,790.509155,1186.610229,10,25,40,55
5333.600098,149.394226,447.94519,790.633118,1186.402954,10,25,40,55
5333.799805,149.40831,448.063171,790.755859,1186.195557,10,25,40,55
5334,149.431534,448.170288,790.883423,1185.990601,10,25,40,55
5334.200195,149.462433,448.269897,791.022095,1185.791016,10,25,40,55
5334.399902,149.499557,448.366852,791.177673,1185.60022,10,25,40,55
5334.600098,149.541946,448.466492,791.355103,1185.421387,10,25,40,55
5334.799805,149.589157,448.573486,791.557983,1185.256836,10,25,40,55
5335,149.641556,448.690399,791.788879,1185.108398,10,25,40,55
5335.200195,149.700348,448.816772,792.048828,1184.977051,10,25,40,55
5335.399902,149.767776,448.948761,792.337402,1184.862671,10,25,40,55
5335.600098,149.846848,449.079285,792.653259,1184.764282,10,25,40,55
5335.799805,149.940781,449.198639,792.993835,1184.678955,10,25,40,55
5336,150.052261,449.295319,793.355469,1184.602417,10,25,40,55
5336.200195,150.182648,449.356812,793.732605,1184.528564,10,25,40,55
5336.399902,150.331879,449.370911,794.117432,1184.450562,10,25,40,55
5336.600098,150.498703,449.326752,794.499451,1184.361572,10,25,40,55
5336.799805,150.681244,449.216278,794.86499,1184.255249,10,25,40,55
5337,150.877563,449.0354,795.198059,1184.125977,10,25,40,55
5337.200195,151.085938,448.784943,795.481079,1183.969604,10,25,40,55
5337.399902,151.305023,448.470734,795.696472,1183.783447,10,25,40,55
5337.600098,151.53363,448.10318,795.827698,1183.566284,10,25,40,55
5337.799805,151.770523,447.696198,795.860229,1183.31958,10,25,40,55
5338,152.014297,447.266327,795.78302,1183.046997,10,25,40,55
5338.200195,152.26326,446.831604,795.589111,1182.754883,10,25,40,55
5338.399902,152.515289,446.410461,795.277222,1182.451904,10,25,40,55
5338.600098,152.767441,446.020782,794.852356,1182.148071,10,25,40,55
5338.799805,153.015808,445.678589,794.326172,1181.854492,10,25,40,55
5339,153.255569,445.396942,793.716553,1181.582642,10,25,40,55
5339.200195,153.481445,445.185211,793.046387,1181.344482,10,25,40,55
5339.399902,153.688232,445.048615,792.342224,1181.151123,10,25,40,55
5339.600098,153.871506,444.988495,791.632629,1181.012573,10,25,40,55
5339.799805,154.028046,445.002563,790.946716,1180.936157,10,25,40,55
5340,154.156021,445.085297,790.312317,1180.926392,10,25,40,55
5340.200195,154.254944,445.228119,789.754456,1180.983765,10,25,40,55
5340.399902,154.325714,445.420166,789.293579,1181.105347,10,25,40,55
5340.600098,154.370605,445.649048,788.944092,1181.285278,10,25,40,55
5340.799805,154.393204,445.901886,788.713684,1181.515259,10,25,40,55
5341,154.398071,446.166534,788.603027,1181.7854,10,25,40,55
5341.200195,154.39032,446.432251,788.60614,1182.084229,10,25,40,55
5341.399902,154.375,446.690216,788.711792,1182.400269,10,25,40,55
5341.600098,154.356567,446.933563,788.904114,1182.721558,10,25,40,55
5341.799805,154.338455,447.157379,789.164124,1183.037354,10,25,40,55
5342,154.323135,447.358612,789.470703,1183.338745,10,25,40,55
5342.200195,154.312286,447.536011,789.802734,1183.619141,10,25,40,55
5342.399902,154.306915,447.689819,790.140198,1183.87439,10,25,40,55
5342.600098,154.307419,447.821136,790.46582,1184.102905,10,25,40,55
5342.799805,154.313538,447.931366,790.765808,1184.305298,10,25,40,55
5343,154.324478,448.021637,791.030151,1184.484009,10,25,40,55
5343.200195,154.339111,448.092072,791.252747,1184.642578,10,25,40,55
5343.399902,154.356354,448.141998,791.430725,1184.7854,10,25,40,55
5343.600098,154.375488,448.170288,791.564575,1184.917114,10,25,40,55
5343.799805,154.396011,448.175598,791.65741,1185.041748,10,25,40,55
5344,154.417191,448.156555,791.714783,1185.162598,10,25,40,55
5344.200195,154.437347,448.11145,791.743896,1185.282349,10,25,40,55
5344.399902,154.453293,448.038391,791.753174,1185.403198,10,25,40,55
5344.600098,154.460281,447.935394,791.751404,1185.52771,10,25,40,55
5344.799805,154.452347,447.800629,791.747375,1185.659058,10,25,40,55
5345,154.422821,447.632935,791.749268,1185.800659,10,25,40,55
5345.200195,154.365067,447.432159,791.764282,1185.957031,10,25,40,55
5345.399902,154.273071,447.198975,791.798401,1186.133301,10,25,40,55
5345.600098,154.142136,446.934875,791.856079,1186.334351,10,25,40,55
5345.799805,153.969543,446.641998,791.939819,1186.565308,10,25,40,55
5346,153.755188,446.323273,792.050049,1186.830322,10,25,40,55
5346.200195,153.502029,445.982544,792.185547,1187.132202,10,25,40,55
5346.399902,153.215912,445.624756,792.34314,1187.471313,10,25,40,55
5346.600098,152.905167,445.25592,792.518433,1187.845703,10,25,40,55
5346.799805,152.57988,444.882751,792.705505,1188.250488,10,25,40,55
5347,152.251144,444.512238,792.89679,1188.679199,10,25,40,55
5347.200195,151.930405,444.151215,793.082703,1189.124268,10,25,40,55
5347.399902,151.629074,443.806122,793.25177,1189.577515,10,25,40,55
5347.600098,151.358078,443.483032,793.390991,1190.031006,10,25,40,55
5347.799805,151.127258,443.1875,793.486938,1190.476929,10,25,40,55
5348,150.944656,442.924225,793.526733,1190.907471,10,25,40,55
5348.200195,150.815796,442.696472,793.499268,1191.315063,10,25,40,55
5348.399902,150.743393,442.505737,793.39624,1191.692261,10,25,40,55
5348.600098,150.727448,442.351654,793.212952,1192.03186,10,25,40,55
5348.799805,150.765366,442.232361,792.948669,1192.32666,10,25,40,55
5349,150.852386,442.14502,792.607605,1192.569946,10,25,40,55
5349.200195,150.981979,442.086456,792.198608,1192.755005,10,25,40,55
