30741,223.094986,238.616364,-295.111237,-279.877045,20,20,-35,-35
30742,225.334076,241.261932,-294.271057,-275.822723,20,20,-35,-35
30743,227.235046,248.301346,-286.901062,-276.585419,20,20,-35,-35
30744,225.077942,251.925858,-282.091583,-282.148346,20,20,-35,-35
30745,221.491623,250.62558,-283.997559,-281.629211,20,20,-35,-35
30746,222.428452,249.261703,-286.248718,-275.723114,20,20,-35,-35
30747,226.401367,248.426834,-286.140778,-272.481598,20,20,-35,-35
30748,225.681686,245.586227,-288.192291,-275.129272,20,20,-35,-35
30749,220.032928,240.922119,-291.297211,-279.510773,20,20,-35,-35
30750,217.854858,237.658417,-288.69455,-279.378906,20,20,-35,-35
30751,223.281464,238.068527,-282.718597,-277.204498,20,20,-35,-35
30752,228.33197,238.779282,-282.653961,-278.455109,20,20,-35,-35
30753,226.67868,237.537811,-291.643646,-281.731812,20,20,-35,-35
30754,224.469727,234.86937,-300.074097,-280.275269,20,20,-35,-35
30755,227.607803,235.185959,-299.862335,-276.63382,20,20,-35,-35
30756,233.247574,239.131104,-296.291107,-276.507355,20,20,-35,-35
30757,232.880936,244.049744,-297.875305,-281.458069,20,20,-35,-35
30758,225.8535,247.606003,-303.319305,-284.564636,20,20,-35,-35
30759,221.977478,247.163834,-302.653107,-283.709381,20,20,-35,-35
30760,226.838913,244.479523,-295.591827,-283.058075,20,20,-35,-35
30761,229.511017,243.638718,-290.751465,-285.000061,20,20,-35,-35
30762,223.020096,244.169922,-292.883331,-286.45694,20,20,-35,-35
30763,216.306015,243.733109,-294.45282,-285.854065,20,20,-35,-35
30764,215.889343,243.535385,-293.297028,-286.098938,20,20,-35,-35
30765,218.961777,242.962616,-293.922974,-290.268463,20,20,-35,-35
30766,220.934052,238.667755,-298.57428,-293.254913,20,20,-35,-35
30767,223.741714,232.49678,-300.96637,-291.548126,20,20,-35,-35
30768,229.986404,231.55159,-299.338898,-287.625427,20,20,-35,-35
30769,235.448746,237.349319,-299.543427,-285.025269,20,20,-35,-35
30770,233.28334,241.17572,-302.909973,-285.930511,20,20,-35,-35
30771,227.239197,239.296967,-305.941925,-287.190643,20,20,-35,-35
30772,225.169022,237.034973,-302.925537,-283.019104,20,20,-35,-35
30773,228.344833,239.152222,-297.859619,-278.16925,20,20,-35,-35
30774,229.053574,244.20636,-296.946808,-278.837585,20,20,-35,-35
30775,225.013474,244.774078,-299.382813,-278.816193,20,20,-35,-35
30776,224.824417,241.569489,-299.105286,-274.650208,20,20,-35,-35
30777,229.548309,241.382736,-295.832581,-275.052887,20,20,-35,-35
30778,231.872559,245.285416,-293.336853,-284.226868,20,20,-35,-35
30779,228.705475,247.84375,-294.685913,-292.372284,20,20,-35,-35
30780,225.028915,244.104538,-296.69754,-290.556824,20,20,-35,-35
30781,226.381378,240.291397,-295.940399,-283.013153,20,20,-35,-35
30782,229.764206,239.587845,-295.961975,-279.391663,20,20,-35,-35
30783,229.682724,239.467148,-299.031616,-282.130859,20,20,-35,-35
30784,225.930191,236.600372,-302.939575,-284.002014,20,20,-35,-35
30785,224.133835,233.743469,-299.37912,-282.782196,20,20,-35,-35
30786,226.862198,234.83287,-293.006165,-283.786072,20,20,-35,-35
30787,230.654877,236.946518,-290.929321,-286.281067,20,20,-35,-35
30788,229.950668,235.556763,-295.755188,-287.085938,20,20,-35,-35
30789,226.718887,233.240051,-302.675812,-285.29483,20,20,-35,-35
30790,226.257233,234.486557,-302.168091,-284.016541,20,20,-35,-35
30791,227.205124,237.465393,-296.557953,-284.521942,20,20,-35,-35
30792,223.294983,236.338272,-295.023163,-282.584808,20,20,-35,-35
30793,217.079086,233.290833,-298.332977,-277.299988,20,20,-35,-35
30794,215.895782,233.120956,-300.716553,-274.299225,20,20,-35,-35
30795,221.38916,237.399307,-299.539429,-277.956116,20,20,-35,-35
30796,225.205963,241.992859,-300.415436,-282.05072,20,20,-35,-35
30797,222.229034,243.349548,-303.500793,-282.833191,20,20,-35,-35
30798,221.611786,242.790726,-300.500763,-282.369385,20,20,-35,-35
30799,227.275604,244.23114,-292.534332,-284.986511,20,20,-35,-35
30800,229.531097,248.29422,-290.583008,-288.661316,20,20,-35,-35
30801,222.9785,249.555603,-297.217499,-288.186432,20,20,-35,-35
30802,214.419205,245.579376,-303.436401,-281.16922,20,20,-35,-35
30803,213.777939,241.157486,-301.806854,-272.689636,20,20,-35,-35
30804,217.658127,239.686935,-297.4375,-272.494476,20,20,-35,-35
30805,218.419922,238.002762,-299.961243,-278.018341,20,20,-35,-35
30806,216.540848,235.186401,-307.420654,-278.932953,20,20,-35,-35
30807,218.856384,238.36853,-310.295563,-275.505981,20,20,-35,-35
30808,222.301987,247.173035,-308.039063,-275.337646,20,20,-35,-35
30809,221.142319,252.445267,-304.659668,-279.68222,20,20,-35,-35
30810,216.842484,247.284698,-301.629028,-281.254272,20,20,-35,-35
30811,216.755051,240.478958,-295.218384,-278.86319,20,20,-35,-35
30812,220.557556,241.112183,-288.032318,-281.101196,20,20,-35,-35
30813,221.717361,243.8806,-287.177155,-288.720734,20,20,-35,-35
30814,219.563965,241.814163,-291.763245,-293.808044,20,20,-35,-35
30815,219.226578,238.216888,-295.883881,-289.715332,20,20,-35,-35
30816,224.070587,238.89534,-295.329956,-281.416229,20,20,-35,-35
30817,226.541534,242.792175,-292.690826,-276.645996,20,20,-35,-35
30818,222.168564,240.680252,-293.903168,-279.696106,20,20,-35,-35
30819,219.375229,231.682831,-300.420044,-282.12326,20,20,-35,-35
30820,224.131454,226.519928,-303.194397,-282.271454,20,20,-35,-35
30821,230.415436,231.892731,-300.262909,-285.750336,20,20,-35,-35
30822,229.585663,240.787231,-297.10437,-292.034454,20,20,-35,-35
30823,221.336411,244.086517,-296.982147,-294.912018,20,20,-35,-35
30824,214.158813,241.94223,-299.338501,-293.14325,20,20,-35,-35
30825,214.715622,238.643417,-299.988892,-292.519409,20,20,-35,-35
30826,218.809921,235.839767,-301.478424,-292.412689,20,20,-35,-35
30827,218.756378,233.372986,-305.301636,-286.038055,20,20,-35,-35
30828,215.15004,232.827042,-307.594269,-277.867126,20,20,-35,-35
30829,216.287949,235.528748,-304.63147,-278.421967,20,20,-35,-35
30830,222.179214,239.211182,-298.931061,-286.675995,20,20,-35,-35
30831,226.807648,240.420547,-297.084442,-292.748962,20,20,-35,-35
30832,228.19075,240.949646,-298.598511,-292.143829,20,20,-35,-35
30833,229.060989,241.863953,-297.807648,-290.398193,20,20,-35,-35
30834,231.84343,240.760345,-294.668335,-290.018341,20,20,-35,-35
30835,230.702164,236.972122,-293.363342,-289.339355,20,20,-35,-35
30836,223.485336,232.10199,-296.62674,-289.022034,20,20,-35,-35
30837,218.737122,231.009216,-298.93689,-288.162842,20,20,-35,-35
30838,220.317978,237.179306,-298.932587,-287.198975,20,20,-35,-35
30839,223.431458,244.54538,-298.719421,-286.579041,20,20,-35,-35
30840,222.350235,245.969025,-301.371765,-285.350433,20,20,-35,-35
30841,221.72905,239.74437,-303.067413,-281.09668,20,20,-35,-35
30842,226.951996,236.181259,-302.468689,-276.53656,20,20,-35,-35
30843,232.08252,237.99144,-301.92392,-276.71582,20,20,-35,-35
30844,228.908417,238.451859,-303.44455,-277.957306,20,20,-35,-35
30845,222.57753,235.743576,-304.848358,-274.756622,20,20,-35,-35
30846,222.533493,238.341354,-304.060272,-271.673279,20,20,-35,-35
30847,226.279709,247.636169,-299.783478,-277.340698,20,20,-35,-35
30848,227.182495,250.99823,-298.479492,-286.211487,20,20,-35,-35
30849,225.112289,244.105927,-301.870056,-287.038666,20,20,-35,-35
30850,224.931992,236.030289,-304.212219,-282.710907,20,20,-35,-35
30851,226.051941,236.894836,-302.893036,-282.854767,20,20,-35,-35
30852,224.743103,243.583847,-301.796631,-290.514832,20,20,-35,-35
30853,222.949417,245.163589,-304.376923,-296.967316,20,20,-35,-35
30854,223.074249,241.70546,-306.393433,-292.439392,20,20,-35,-35
30855,225.12999,243.246231,-301.934937,-282.065338,20,20,-35,-35
30856,226.868851,251.090576,-295.378357,-277.986145,20,20,-35,-35
30857,224.797806,255.643616,-296.083832,-277.084839,20,20,-35,-35
30858,219.916397,251.555283,-303.89978,-274.874023,20,20,-35,-35
30859,218.039413,246.807175,-308.881622,-274.133148,20,20,-35,-35
30860,221.228928,246.921722,-306.929382,-277.821259,20,20,-35,-35
30861,223.300903,247.383057,-300.87854,-283.097656,20,20,-35,-35
30862,221.716507,244.904419,-297.888458,-282.46637,20,20,-35,-35
30863,220.071854,240.733612,-297.724609,-280.558777,20,20,-35,-35
30864,223.809494,237.323395,-296.543854,-282.000122,20,20,-35,-35
30865,228.661133,234.892654,-295.058594,-286.375092,20,20,-35,-35
30866,228.125443,235.701904,-296.884827,-290.152649,20,20,-35,-35
30867,225.643982,240.264572,-301.257141,-289.911224,20,20,-35,-35
30868,226.558624,245.694473,-301.080322,-286.970795,20,20,-35,-35
30869,229.730392,249.135239,-300.015076,-286.743561,20,20,-35,-35
30870,230.894821,248.772354,-303.328064,-288.711365,20,20,-35,-35
30871,226.220627,245.586639,-309.369507,-287.14093,20,20,-35,-35
30872,223.202408,240.063965,-310.973236,-283.08313,20,20,-35,-35
30873,227.119019,236.401489,-306.924286,-284.622986,20,20,-35,-35
30874,229.275223,238.090897,-304.030518,-289.811829,20,20,-35,-35
30875,222.601074,241.147522,-304.018982,-290.483643,20,20,-35,-35
30876,216.297256,243.242447,-303.936768,-285.805847,20,20,-35,-35
30877,218.729752,246.63385,-303.846863,-281.639099,20,20,-35,-35
30878,223.14621,251.264694,-305.140839,-280.538544,20,20,-35,-35
30879,221.834045,249.644424,-306.659973,-281.554993,20,20,-35,-35
30880,219.75946,240.545059,-303.255371,-280.202332,20,20,-35,-35
30881,220.578873,235.672226,-299.581726,-277.224182,20,20,-35,-35
30882,222.838959,239.776627,-300.858887,-279.640686,20,20,-35,-35
30883,222.223114,242.488159,-304.748322,-285.79483,20,20,-35,-35
30884,220.17514,237.023743,-307.579437,-288.581635,20,20,-35,-35
30885,220.811966,231.370255,-308.682007,-286.917664,20,20,-35,-35
30886,224.390045,233.481689,-306.952179,-287.449341,20,20,-35,-35
30887,226.621979,237.463455,-305.525116,-288.717255,20,20,-35,-35
30888,223.201172,235.484909,-308.709534,-287.742737,20,20,-35,-35
30889,217.085098,232.202682,-314.071716,-284.78418,20,20,-35,-35
30890,215.529022,233.846054,-311.99231,-284.08902,20,20,-35,-35
30891,217.823395,237.030853,-303.70459,-283.591583,20,20,-35,-35
30892,219.104858,236.115814,-299.564117,-279.40506,20,20,-35,-35
30893,219.3013,233.609375,-302.589355,-274.793182,20,20,-35,-35
30894,220.481049,235.265411,-306.960266,-275.456543,20,20,-35,-35
30895,221.932007,239.684814,-305.232117,-278.874908,20,20,-35,-35
30896,222.864334,240.178421,-300.488983,-282.14093,20,20,-35,-35
30897,224.241638,235.222397,-299.565948,-282.830536,20,20,-35,-35
30898,225.740326,231.25,-297.455414,-282.840851,20,20,-35,-35
30899,226.320251,233.06395,-292.204987,-286.63443,20,20,-35,-35
30900,224.487366,237.107803,-290.115936,-291.165161,20,20,-35,-35
30901,220.031479,237.896194,-296.226196,-290.379364,20,20,-35,-35
30902,215.683151,235.778107,-304.121826,-289.469238,20,20,-35,-35
30903,217.34903,233.297302,-308.018616,-291.319672,20,20,-35,-35
30904,223.880341,232.3638,-307.899628,-292.392181,20,20,-35,-35
30905,225.88588,233.007935,-310.030334,-288.300934,20,20,-35,-35
30906,222.103409,235.555634,-313.198059,-281.196136,20,20,-35,-35
30907,218.262772,238.660965,-309.40271,-278.092072,20,20,-35,-35
30908,219.073059,242.656723,-300.369476,-277.455048,20,20,-35,-35
30909,221.324997,243.980377,-295.83194,-273.318207,20,20,-35,-35
30910,223.059433,237.666229,-299.800171,-266.961792,20,20,-35,-35
30911,224.302521,229.540894,-303.204132,-269.54184,20,20,-35,-35
30912,226.539261,232.068939,-298.052063,-280.443939,20,20,-35,-35
30913,224.873444,241.534683,-290.261475,-285.545654,20,20,-35,-35
30914,216.32663,244.115356,-287.747223,-281.920197,20,20,-35,-35
30915,209.61319,238.663879,-288.230225,-278.022247,20,20,-35,-35
30916,209.852173,234.706146,-290.476501,-281.778259,20,20,-35,-35
30917,212.751083,237.508759,-292.785919,-289.284363,20,20,-35,-35
30918,212.035095,238.03476,-296.148071,-291.936066,20,20,-35,-35
30919,210.277496,231.021057,-298.2854,-286.131775,20,20,-35,-35
30920,214.610672,227.260086,-296.28894,-280.599762,20,20,-35,-35
30921,221.184326,233.847122,-294.26712,-282.202057,20,20,-35,-35
30922,222.34169,242.310623,-294.727783,-284.77652,20,20,-35,-35
30923,217.799515,243.31221,-296.664459,-283.467346,20,20,-35,-35
30924,214.019455,237.893265,-299.143219,-281.863983,20,20,-35,-35
30925,214.537186,235.892654,-298.803436,-284.167023,20,20,-35,-35
30926,215.238068,238.325531,-296.010132,-287.740082,20,20,-35,-35
30927,212.751495,239.193695,-296.654266,-288.007416,20,20,-35,-35
30928,209.337677,235.555054,-299.007477,-285.662415,20,20,-35,-35
30929,208.691223,233.676117,-298.386749,-285.339752,20,20,-35,-35
30930,213.781815,236.919037,-294.065918,-286.982727,20,20,-35,-35
30931,219.756088,238.383774,-291.94223,-285.620636,20,20,-35,-35
30932,219.843185,235.071777,-295.071075,-280.083527,20,20,-35,-35
30933,218.634521,233.64006,-294.685181,-275.404144,20,20,-35,-35
30934,222.704437,239.426773,-287.374512,-277.155884,20,20,-35,-35
30935,224.249985,246.334473,-285.317017,-282.720825,20,20,-35,-35
30936,218.301437,245.577286,-295.60025,-285.730347,20,20,-35,-35
30937,213.454849,237.693878,-307.392944,-288.067596,20,20,-35,-35
30938,216.982117,233.102509,-308.184448,-288.796936,20,20,-35,-35
30939,220.607483,233.832077,-302.804077,-283.609161,20,20,-35,-35
30940,216.669159,231.226974,-302.454559,-274.449249,20,20,-35,-35
30941,211.790878,227.120148,-306.693787,-270.739899,20,20,-35,-35
30942,213.11441,227.819595,-307.805206,-274.971863,20,20,-35,-35
30943,219.567642,233.757874,-306.485565,-280.684998,20,20,-35,-35
30944,222.33815,239.617783,-305.092529,-283.451874,20,20,-35,-35
30945,219.326691,241.841721,-305.823792,-282.522919,20,20,-35,-35
30946,218.883652,243.437393,-305.221497,-282.469696,20,20,-35,-35
30947,224.397842,244.204788,-300.117126,-285.23111,20,20,-35,-35
30948,229.129089,242.369415,-296.289276,-289.282562,20,20,-35,-35
30949,227.529419,236.696014,-296.326965,-289.6763,20,20,-35,-35
30950,225.378128,231.347885,-296.659698,-288.778595,20,20,-35,-35
30951,225.377655,231.533493,-296.97641,-290.017242,20,20,-35,-35
30952,225.120483,238.02829,-298.103119,-287.726196,20,20,-35,-35
30953,224.011093,241.473434,-300.875885,-282.439301,20,20,-35,-35
30954,224.860199,238.707977,-303.955597,-279.623322,20,20,-35,-35
30955,226.252258,238.211868,-304.180511,-282.997589,20,20,-35,-35
30956,225.525177,245.277328,-298.98056,-288.80426,20,20,-35,-35
30957,223.024033,249.815002,-295.59967,-288.399292,20,20,-35,-35
30958,222.241211,243.84964,-298.065491,-281.199097,20,20,-35,-35
30959,224.434708,237.823273,-299.919403,-276.413818,20,20,-35,-35
30960,226.875488,241.943085,-295.665192,-278.159149,20,20,-35,-35
30961,223.736313,247.816574,-291.519653,-280.39859,20,20,-35,-35
30962,217.079544,245.194595,-294.776794,-278.410278,20,20,-35,-35
30963,215.631531,240.333511,-301.360962,-278.256073,20,20,-35,-35
30964,219.45108,240.212906,-302.272949,-281.358521,20,20,-35,-35
30965,221.233185,243.358856,-296.364685,-282.17099,20,20,-35,-35
30966,221.684097,242.740631,-292.175934,-279.173645,20,20,-35,-35
30967,223.241516,238.875839,-295.179932,-275.700409,20,20,-35,-35
30968,224.435074,237.2827,-300.099701,-277.135345,20,20,-35,-35
30969,224.377014,238.842224,-299.62149,-282.131927,20,20,-35,-35
30970,222.589355,240.653336,-298.212708,-283.008698,20,20,-35,-35
30971,218.913147,239.564987,-302.318695,-280.34494,20,20,-35,-35
30972,218.236404,236.612442,-308.30426,-282.86557,20,20,-35,-35
30973,222.174545,238.11705,-308.939392,-289.659088,20,20,-35,-35
30974,225.043167,243.393646,-305.35199,-293.234497,20,20,-35,-35
30975,221.754272,246.455612,-301.980347,-289.854523,20,20,-35,-35
30976,215.777359,245.140152,-299.844055,-284.335419,20,20,-35,-35
30977,213.978851,242.836502,-298.702057,-283.37381,20,20,-35,-35
30978,215.254517,242.453842,-299.251221,-283.057037,20,20,-35,-35
30979,213.796005,240.744919,-302.716644,-281.375763,20,20,-35,-35
30980,208.557755,237.075104,-307.936523,-279.195038,20,20,-35,-35
30981,206.733841,237.077011,-307.246918,-280.93338,20,20,-35,-35
30982,209.491821,241.988846,-300.678589,-284.489319,20,20,-35,-35
30983,211.502487,245.367081,-295.410736,-284.712952,20,20,-35,-35
30984,212.214584,243.473923,-295.873383,-281.816254,20,20,-35,-35
30985,214.670547,238.962555,-299.949066,-279.275665,20,20,-35,-35
30986,219.810318,238.572952,-302.120728,-278.032349,20,20,-35,-35
30987,223.863037,242.362305,-301.93573,-276.396301,20,20,-35,-35
30988,224.955063,246.495377,-303.357117,-273.811859,20,20,-35,-35
30989,224.553345,247.361221,-307.520508,-273.575378,20,20,-35,-35
30990,225.797974,247.186935,-309.081604,-278.420837,20,20,-35,-35
30991,225.602921,249.605881,-306.833954,-282.397766,20,20,-35,-35
30992,220.603165,252.767456,-304.235565,-278.472504,20,20,-35,-35
30993,214.477463,253.596115,-304.98642,-271.378235,20,20,-35,-35
30994,213.990326,252.927658,-306.546661,-270.691681,20,20,-35,-35
30995,216.627136,255.745239,-302.758484,-275.910553,20,20,-35,-35
30996,216.843552,258.542084,-297.358246,-281.301971,20,20,-35,-35
30997,216.937714,256.500885,-297.16394,-279.653534,20,20,-35,-35
30998,220.236786,253.935272,-300.614502,-274.530304,20,20,-35,-35
30999,225.308395,253.468094,-299.118835,-272.767456,20,20,-35,-35
31000,225.387177,254.112793,-292.894043,-273.79483,20,20,-35,-35
31001,219.600204,251.003326,-290.965515,-275.313751,20,20,-35,-35
31002,216.00148,247.685669,-297.165131,-276.753876,20,20,-35,-35
31003,219.697418,249.133728,-304.283417,-280.335876,20,20,-35,-35
31004,223.717651,252.701813,-303.857971,-281.111664,20,20,-35,-35
31005,223.223694,249.61792,-302.40683,-278.422943,20,20,-35,-35
31006,219.81633,240.999619,-303.035095,-277.816254,20,20,-35,-35
31007,217.50293,237.874786,-304.058807,-282.930786,20,20,-35,-35
31008,219.818176,243.318192,-302.210144,-287.381653,20,20,-35,-35
31009,222.892609,248.787216,-299.722412,-285.10199,20,20,-35,-35
31010,223.802307,246.874908,-302.683289,-278.235809,20,20,-35,-35
31011,223.568893,243.89621,-306.141479,-276.616669,20,20,-35,-35
31012,223.75293,246.654999,-304.498352,-280.514832,20,20,-35,-35
31013,222.259567,250.390549,-298.801483,-283.573273,20,20,-35,-35
31014,215.957031,250.116394,-295.499481,-282.370605,20,20,-35,-35
31015,211.686783,247.947098,-295.89743,-281.700684,20,20,-35,-35
31016,215.675537,248.051849,-295.457581,-282.915497,20,20,-35,-35
31017,221.878006,247.136719,-295.610718,-281.345398,20,20,-35,-35
31018,220.908875,240.744156,-301.331543,-276.293396,20,20,-35,-35
31019,215.039581,232.500168,-309.258087,-275.764771,20,20,-35,-35
31020,214.266068,228.693069,-314.77301,-283.708771,20,20,-35,-35
31021,218.152634,233.706024,-313.76358,-289.099213,20,20,-35,-35
31022,217.461563,240.197876,-309.321655,-284.351685,20,20,-35,-35
31023,214.063644,238.447357,-306.072418,-277.195435,20,20,-35,-35
31024,215.888138,232.781128,-304.373688,-275.235443,20,20,-35,-35
31025,219.853836,232.036331,-302.129883,-276.0466,20,20,-35,-35
31026,217.502533,236.219925,-297.566833,-275.939148,20,20,-35,-35
31027,208.661316,239.398956,-293.930481,-275.611755,20,20,-35,-35
31028,205.588776,241.784637,-296.203918,-276.526703,20,20,-35,-35
31029,212.109039,245.791199,-300.635498,-277.526794,20,20,-35,-35
31030,218.773071,252.065796,-300.162994,-278.728455,20,20,-35,-35
31031,218.759018,254.234146,-298.007874,-279.971832,20,20,-35,-35
31032,215.863235,250.723053,-301.047974,-280.574524,20,20,-35,-35
31033,215.335159,246.116776,-308.160797,-281.846985,20,20,-35,-35
31034,218.067612,247.635925,-311.665741,-283.847382,20,20,-35,-35
31035,220.243561,249.854263,-309.613739,-282.424805,20,20,-35,-35
31036,218.082733,244.601166,-307.468933,-278.62851,20,20,-35,-35
31037,215.530792,236.510559,-308.060883,-280.154297,20,20,-35,-35
31038,216.797546,234.775024,-307.566467,-285.824402,20,20,-35,-35
31039,220.011307,239.338425,-302.974609,-288.516235,20,20,-35,-35
31040,222.434708,242.029037,-297.875061,-285.461823,20,20,-35,-35
31041,222.186203,239.139465,-299.045319,-281.47287,20,20,-35,-35
31042,221.143799,236.145386,-304.419617,-281.47049,20,20,-35,-35
31043,220.799942,238.850723,-304.262512,-284.175354,20,20,-35,-35
31044,221.549286,242.229141,-300.46225,-283.918182,20,20,-35,-35
31045,222.919785,239.914749,-300.03244,-283.549683,20,20,-35,-35
31046,224.867813,233.965317,-301.00705,-287.283081,20,20,-35,-35
31047,225.659958,231.844315,-301.174011,-289.959595,20,20,-35,-35
31048,222.181381,232.718414,-300.042236,-289.142822,20,20,-35,-35
31049,215.971695,233.433548,-300.271271,-287.687653,20,20,-35,-35
31050,214.003067,234.268951,-301.706024,-288.572418,20,20,-35,-35
31051,217.753738,236.132233,-300.887909,-290.610291,20,20,-35,-35
31052,222.016068,238.319931,-296.331757,-289.382904,20,20,-35,-35
31053,220.16217,236.840866,-295.514526,-284.931061,20,20,-35,-35
31054,215.455338,230.308456,-300.852844,-284.47464,20,20,-35,-35
31055,216.073334,223.753479,-305.83252,-287.04364,20,20,-35,-35
31056,219.333344,222.898788,-306.638367,-285.915924,20,20,-35,-35
31057,216.936844,226.494278,-305.223816,-283.554962,20,20,-35,-35
31058,209.824875,229.152878,-305.016113,-285.668152,20,20,-35,-35
31059,207.94696,229.330551,-305.202362,-288.861786,20,20,-35,-35
31060,210.176727,232.457062,-304.005585,-286.037109,20,20,-35,-35
31061,209.115585,238.268005,-301.177246,-277.582306,20,20,-35,-35
31062,204.274002,239.992477,-299.493591,-275.867218,20,20,-35,-35
31063,204.424332,235.579956,-299.062347,-281.367889,20,20,-35,-35
31064,211.813599,230.820236,-300.392273,-286.283295,20,20,-35,-35
31065,220.364655,229.416458,-299.187439,-287.756775,20,20,-35,-35
31066,222.80011,230.091354,-294.721924,-287.229523,20,20,-35,-35
31067,222.481369,229.166779,-291.927185,-288.447815,20,20,-35,-35
31068,224.923538,229.458359,-294.137024,-290.950409,20,20,-35,-35
31069,226.200027,232.262238,-297.77713,-290.718292,20,20,-35,-35
31070,223.073471,233.683258,-298.062866,-286.27774,20,20,-35,-35
31071,220.333511,230.830246,-297.171631,-283.99173,20,20,-35,-35
31072,220.492844,229.244492,-301.407227,-286.274506,20,20,-35,-35
31073,222.231247,232.98555,-305.013214,-286.728577,20,20,-35,-35
31074,222.325607,237.155426,-300.720123,-280.433777,20,20,-35,-35
31075,219.276367,235.565735,-296.039124,-274.194092,20,20,-35,-35
31076,217.702759,230.610123,-298.82312,-274.466736,20,20,-35,-35
31077,220.58316,229.068695,-303.034576,-280.069763,20,20,-35,-35
31078,221.951813,231.722321,-300.139893,-283.096558,20,20,-35,-35
31079,218.423843,234.043167,-293.552673,-279.379578,20,20,-35,-35
31080,216.059174,234.995026,-294.649384,-275.903015,20,20,-35,-35
31081,219.856522,236.161667,-301.583252,-276.838165,20,20,-35,-35
31082,224.313721,239.378845,-301.400391,-278.103363,20,20,-35,-35
31083,223.089661,241.824432,-295.154053,-274.862976,20,20,-35,-35
31084,218.118332,242.418121,-292.605225,-271.137177,20,20,-35,-35
31085,216.622971,241.928665,-294.960571,-273.860291,20,20,-35,-35
31086,220.609375,239.750961,-295.072205,-280.134583,20,20,-35,-35
31087,222.531906,235.306107,-291.625336,-281.423035,20,20,-35,-35
31088,218.815399,227.304306,-290.770233,-280.358948,20,20,-35,-35
31089,215.398209,219.610901,-296.415985,-280.683197,20,20,-35,-35
31090,218.954971,217.130493,-301.682587,-279.493439,20,20,-35,-35
31091,223.526794,223.86499,-301.392273,-275.534454,20,20,-35,-35
31092,220.767807,231.63385,-298.49057,-272.867432,20,20,-35,-35
31093,214.092789,232.903824,-297.237366,-274.733673,20,20,-35,-35
31094,211.361588,232.80983,-297.424561,-276.530731,20,20,-35,-35
31095,214.663284,236.334686,-297.187958,-273.506592,20,20,-35,-35
31096,215.087814,242.27739,-296.879669,-269.407776,20,20,-35,-35
31097,212.225021,242.104904,-296.748993,-271.088257,20,20,-35,-35
31098,213.094757,236.398102,-295.695892,-276.89032,20,20,-35,-35
31099,218.536987,232.729248,-292.046631,-278.233582,20,20,-35,-35
31100,220.894012,234.119781,-288.894684,-276.255493,20,20,-35,-35
31101,217.456512,233.987915,-289.183044,-275.843536,20,20,-35,-35
31102,213.857117,228.444382,-292.521637,-278.419891,20,20,-35,-35
31103,215.682144,225.27121,-297.118286,-280.454895,20,20,-35,-35
31104,219.54129,229.006134,-299.037079,-277.473816,20,20,-35,-35
31105,221.845306,232.672058,-298.318817,-273.247467,20,20,-35,-35
31106,224.22728,230.625992,-300.505066,-272.111359,20,20,-35,-35
31107,225.979385,227.339264,-305.810547,-274.985748,20,20,-35,-35
31108,224.617767,229.993118,-307.219452,-277.392273,20,20,-35,-35
31109,218.51207,235.186829,-301.483093,-277.675232,20,20,-35,-35
31110,212.989044,235.249619,-296.477539,-280.420044,20,20,-35,-35
31111,211.162918,233.943985,-299.609344,-283.006561,20,20,-35,-35
31112,212.0439,237.801895,-304.91272,-281.087585,20,20,-35,-35
31113,212.80101,242.81691,-301.383728,-276.632751,20,20,-35,-35
31114,212.92215,239.611237,-294.20694,-275.248444,20,20,-35,-35
31115,213.989883,231.148407,-291.500214,-279.632202,20,20,-35,-35
31116,217.752258,228.789948,-291.78186,-284.619965,20,20,-35,-35
31117,220.994629,233.880478,-290.722504,-282.619171,20,20,-35,-35
31118,219.30687,238.134628,-289.421295,-276.861908,20,20,-35,-35
31119,214.272995,237.751114,-292.322449,-277.093933,20,20,-35,-35
31120,213.172058,234.74411,-298.536865,-282.057434,20,20,-35,-35
31121,216.780884,232.013962,-300.033691,-282.0336,20,20,-35,-35
31122,219.740662,232.046616,-296.980438,-275.319611,20,20,-35,-35
31123,217.048523,231.104858,-296.443756,-271.611786,20,20,-35,-35
31124,212.937912,232.157272,-299.304016,-275.912445,20,20,-35,-35
31125,215.59079,237.030991,-301.645782,-279.329468,20,20,-35,-35
31126,219.215378,240.361542,-298.734558,-275.268158,20,20,-35,-35
31127,216.933243,237.856781,-292.773254,-274.404663,20,20,-35,-35
31128,211.447037,231.113022,-293.805145,-280.483093,20,20,-35,-35
31129,211.076294,227.508102,-300.505951,-286.732819,20,20,-35,-35
31130,214.496017,230.857407,-305.582733,-283.27832,20,20,-35,-35
31131,212.263443,236.285782,-302.814209,-275.807556,20,20,-35,-35
31132,206.085556,235.601181,-296.073273,-276.837555,20,20,-35,-35
31133,207.541595,233.289185,-293.53009,-281.539368,20,20,-35,-35
31134,216.708878,233.192307,-296.871246,-280.339508,20,20,-35,-35
31135,221.24733,234.341293,-298.167023,-277.12326,20,20,-35,-35
31136,218.120239,232.131866,-294.659088,-277.876617,20,20,-35,-35
31137,216.630371,226.618439,-293.250458,-278.801727,20,20,-35,-35
31138,221.007401,225.989883,-296.27179,-275.60437,20,20,-35,-35
31139,224.86644,231.061981,-296.991821,-270.791962,20,20,-35,-35
31140,222.753159,234.478012,-293.467957,-269.700287,20,20,-35,-35
